Date,Open,High,Low,Close,Adj Close,Volume
2003-03-19,2292.10009765625,2492.300048828125,2292.10009765625,2369.72998046875,2234.6171875,6481081
2003-03-20,2431.010009765625,2463.699951171875,2369.72998046875,2443.27001953125,2303.964111328125,5695421
2003-03-21,2455.530029296875,2504.56005859375,2431.010009765625,2431.010009765625,2292.403564453125,6106608
2003-03-24,2451.43994140625,2463.699951171875,2361.56005859375,2361.56005859375,2226.912841796875,3451029
2003-03-25,2259.409912109375,2373.81005859375,2259.409912109375,2316.610107421875,2184.526123046875,2320266
2003-03-26,2357.469970703125,2512.72998046875,2357.469970703125,2418.760009765625,2280.851806640625,5100669
2003-03-27,2426.929931640625,2651.639892578125,2418.760009765625,2614.8701171875,2465.7802734375,11092243
2003-03-28,2692.5,2745.6201171875,2639.389892578125,2696.590087890625,2542.841064453125,13358663
2003-03-31,2688.419921875,2688.419921875,2520.89990234375,2614.8701171875,2465.7802734375,4048228
2003-04-01,2594.43994140625,2684.330078125,2574.02001953125,2663.89990234375,2512.014892578125,3798579
2003-04-02,2696.590087890625,2798.72998046875,2623.0400390625,2798.72998046875,2639.1572265625,9579664
2003-04-03,2823.25,2839.590087890625,2778.300048828125,2778.300048828125,2619.892333984375,7580025
2003-04-04,2745.6201171875,2913.1298828125,2721.10009765625,2892.699951171875,2727.76953125,7053805
2003-04-07,2941.72998046875,2994.85009765625,2831.419921875,2851.85009765625,2689.24853515625,6823736
2003-04-08,2864.10009765625,2978.5,2851.85009765625,2896.7900390625,2731.62646484375,6488423
2003-04-09,2941.72998046875,3068.389892578125,2880.449951171875,3011.18994140625,2839.50341796875,9817075
2003-04-10,3043.8798828125,3043.8798828125,2823.25,2921.300048828125,2754.739013671875,7636319
2003-04-11,2900.8701171875,2978.5,2860.02001953125,2860.02001953125,2696.952880859375,5467800
2003-04-14,2892.699951171875,3199.1298828125,2892.699951171875,3092.89990234375,2916.554931640625,8434216
2003-04-15,3231.820068359375,3248.159912109375,3092.89990234375,3174.6201171875,2993.61572265625,7543312
2003-04-16,3374.820068359375,3554.590087890625,3374.820068359375,3554.590087890625,3351.92138671875,7208000
2003-04-17,3718.02001953125,3910.050048828125,3681.25,3811.989990234375,3594.645263671875,14890822
2003-04-18,3901.8798828125,3910.050048828125,3697.590087890625,3840.590087890625,3621.614501953125,9283512
2003-04-21,3836.510009765625,3983.590087890625,3738.449951171875,3975.419921875,3748.756591796875,7460096
2003-04-22,3901.8798828125,4085.739990234375,3901.8798828125,3938.64990234375,3714.083740234375,8042610
2003-04-23,4004.02001953125,4167.4501953125,3861.02001953125,3901.8798828125,3679.40966796875,10020221
2003-04-24,3869.18994140625,3918.219970703125,3485.1298828125,3599.5400390625,3394.30810546875,10348191
2003-04-25,3534.159912109375,3742.5400390625,3325.7900390625,3603.6201171875,3398.15576171875,12000279
2003-04-28,3558.679931640625,3910.050048828125,3558.679931640625,3840.590087890625,3621.614501953125,13875093
2003-04-29,3914.139892578125,4290.02978515625,3914.139892578125,4290.02978515625,4045.42822265625,12590136
2003-04-30,4371.740234375,4698.60009765625,4249.169921875,4453.4501953125,4199.53173828125,17279619
2003-05-02,4637.31005859375,4984.60009765625,4514.740234375,4821.169921875,4546.28564453125,15194316
2003-05-06,4841.60009765625,4862.02978515625,4249.169921875,4371.740234375,4122.48095703125,15999557
2003-05-07,4310.4501953125,4514.740234375,4208.31005859375,4330.8798828125,4083.950439453125,15204107
2003-05-09,4330.8798828125,4433.02978515625,4208.31005859375,4433.02978515625,4180.27587890625,8715683
2003-05-12,4494.31005859375,4964.169921875,4371.740234375,4923.31005859375,4642.60205078125,19891142
2003-05-13,4862.02978515625,5168.4599609375,4616.8798828125,4616.8798828125,4353.64306640625,17448499
2003-05-14,4739.4599609375,4984.60009765625,4616.8798828125,4780.31005859375,4507.75537109375,17284514
2003-05-15,4882.4599609375,4882.4599609375,4596.4599609375,4698.60009765625,4430.7041015625,9873369
2003-05-16,4576.02978515625,4984.60009765625,4514.740234375,4535.169921875,4276.591796875,19360026
2003-05-19,4412.60009765625,4678.169921875,4330.8798828125,4473.8798828125,4218.796875,9873369
2003-05-20,4330.8798828125,4964.169921875,4330.8798828125,4882.4599609375,4604.08154296875,32919387
2003-05-21,4923.31005859375,5005.02978515625,4616.8798828125,4698.60009765625,4430.7041015625,14626488
2003-05-22,4678.169921875,5250.169921875,4637.31005859375,5229.75,4931.56982421875,24937966
2003-05-23,5352.31982421875,5495.31982421875,5168.4599609375,5311.4599609375,5008.62109375,15774383
2003-05-26,5434.02978515625,5720.02978515625,5331.89013671875,5495.31982421875,5181.9990234375,15931025
2003-05-27,5617.89013671875,5638.31982421875,5148.02978515625,5311.4599609375,5008.62109375,13263209
2003-05-28,5495.31982421875,5515.75,4800.740234375,4943.740234375,4661.8671875,11523009
2003-05-29,4882.4599609375,5434.02978515625,4882.4599609375,5291.02978515625,4989.35595703125,15152708
2003-05-30,5188.89013671875,5413.60009765625,5127.60009765625,5311.4599609375,5008.62109375,6750310
2003-06-02,5291.02978515625,5352.31982421875,4984.60009765625,5066.31982421875,4777.45751953125,7129678
2003-06-03,4984.60009765625,5066.31982421875,4473.8798828125,4473.8798828125,4218.796875,12984190
2003-06-04,4616.8798828125,4882.4599609375,4555.60009765625,4739.4599609375,4469.234375,11686994
2003-06-05,4841.60009765625,4943.740234375,4494.31005859375,4576.02978515625,4315.12255859375,10698189
2003-06-09,4616.8798828125,5107.169921875,4616.8798828125,5107.169921875,4815.9794921875,15867389
2003-06-10,5127.60009765625,5352.31982421875,5005.02978515625,5168.4599609375,4873.77490234375,15125785
2003-06-11,5311.4599609375,5720.02978515625,5250.169921875,5577.02978515625,5259.04931640625,16895355
2003-06-12,5760.89013671875,6006.0400390625,5699.60009765625,5903.89013671875,5567.27392578125,16672629
2003-06-13,6046.89013671875,6067.31982421875,5658.75,5760.89013671875,5432.4267578125,9993298
2003-06-16,5658.75,6006.0400390625,5577.02978515625,6006.0400390625,5663.59912109375,7286321
2003-06-17,6230.75,6251.18017578125,5903.89013671875,5903.89013671875,5567.27392578125,9153792
2003-06-18,5903.89013671875,5985.60986328125,5760.89013671875,5883.4599609375,5548.00830078125,5093327
2003-06-19,5883.4599609375,5924.31982421875,5597.4599609375,5617.89013671875,5297.5791015625,7281426
2003-06-20,5536.18017578125,5781.31982421875,5454.4599609375,5658.75,5336.10986328125,7004854
2003-06-23,5617.89013671875,5679.18017578125,5250.169921875,5372.75,5066.4169921875,5548569
2003-06-24,5168.4599609375,5556.60009765625,5168.4599609375,5474.89013671875,5162.73291015625,8510090
2003-06-25,5515.75,5781.31982421875,5515.75,5679.18017578125,5355.375,7528627
2003-06-26,5617.89013671875,5801.75,5556.60009765625,5556.60009765625,5239.78466796875,3690887
2003-06-27,5740.4599609375,6189.89013671875,5699.60009765625,6128.60986328125,5779.18017578125,12781044
2003-06-30,6128.60986328125,6210.31982421875,5883.4599609375,6026.4599609375,5682.8544921875,9330015
2003-07-01,6108.18017578125,6496.31982421875,5944.75,6312.47021484375,5952.55810546875,10994341
2003-07-02,6496.31982421875,6598.47021484375,6312.47021484375,6475.89990234375,6106.66943359375,9927215
2003-07-03,6598.47021484375,6986.60986328125,6537.18017578125,6659.75,6280.03662109375,12494682
2003-07-04,6680.18017578125,6925.330078125,6680.18017578125,6823.18017578125,6434.14892578125,6662199
2003-07-07,7027.47021484375,7456.47021484375,6986.60986328125,7211.330078125,6800.16845703125,12088391
2003-07-08,7333.89990234375,7354.330078125,6884.47021484375,7088.759765625,6684.5869140625,9305540
2003-07-09,7088.759765625,7354.330078125,6966.18017578125,7027.47021484375,6626.79052734375,5546121
2003-07-10,6864.0400390625,6966.18017578125,6598.47021484375,6741.47021484375,6357.09814453125,9141555
2003-07-11,6578.0400390625,6986.60986328125,6557.60986328125,6884.47021484375,6491.94482421875,7499257
2003-07-14,6986.60986328125,7681.18994140625,6945.75,7476.89990234375,7050.5966796875,12683142
2003-07-15,7762.89990234375,8069.330078125,7579.0400390625,7640.330078125,7204.7080078125,14002365
2003-07-16,7885.47021484375,8539.1904296875,7579.0400390625,8539.1904296875,8052.31884765625,20689040
2003-07-18,8294.0498046875,8784.33984375,8110.18994140625,8212.330078125,7744.0947265625,14460055
2003-07-21,8314.48046875,8661.759765625,8151.0498046875,8253.1904296875,7782.6259765625,10502386
2003-07-22,7987.6201171875,8110.18994140625,7264.43994140625,7436.0400390625,7012.06591796875,19435900
2003-07-23,7231.759765625,7354.330078125,6557.60986328125,6904.89990234375,6511.20947265625,27906829
2003-07-24,6904.89990234375,7137.77978515625,6888.5498046875,6925.330078125,6530.47509765625,10382457
2003-07-25,6806.83984375,7538.18994140625,6806.83984375,7440.1298828125,7015.92236328125,14435580
2003-07-28,7722.0498046875,8314.48046875,7689.35986328125,8212.330078125,7744.0947265625,12377200
2003-07-29,8130.6201171875,8236.849609375,7795.58984375,7844.6201171875,7397.35107421875,9320225
2003-07-30,7942.68017578125,8212.330078125,7885.47021484375,8008.0498046875,7551.4619140625,11182802
2003-07-31,8003.9599609375,8130.6201171875,7603.56005859375,7848.7001953125,7401.19775390625,7577578
2003-08-01,7885.47021484375,8008.0498046875,7628.06982421875,7722.0498046875,7281.7685546875,7259398
2003-08-04,7476.89990234375,7497.330078125,6970.27001953125,7109.18017578125,6703.8427734375,10017773
2003-08-05,7129.60986328125,7354.330078125,7043.81005859375,7088.759765625,6684.5869140625,9004493
2003-08-06,6945.75,7252.18994140625,6810.93017578125,7231.759765625,6819.43359375,10475463
2003-08-07,7333.89990234375,7342.06982421875,7002.9599609375,7113.27001953125,6707.69873046875,5369899
2003-08-08,7047.89990234375,7150.0400390625,6904.89990234375,6904.89990234375,6511.20947265625,6556955
2003-08-11,6827.27001953125,7002.9599609375,6692.43994140625,6790.5,6403.33203125,6312201
2003-08-12,6843.60986328125,7051.97998046875,6790.5,6904.89990234375,6511.20947265625,7371985
2003-08-13,6864.0400390625,6986.60986328125,6749.64013671875,6884.47021484375,6491.94482421875,7249608
2003-08-14,6966.18017578125,7305.2998046875,6904.89990234375,7109.18017578125,6703.8427734375,10039801
2003-08-18,7190.89990234375,7391.10009765625,7121.43994140625,7121.43994140625,6715.4033203125,7188419
2003-08-19,7354.330078125,7378.83984375,6843.60986328125,6864.0400390625,6472.6796875,8054848
2003-08-20,6823.18017578125,6941.669921875,6377.83984375,6500.41015625,6129.7822265625,9381414
2003-08-21,6537.18017578125,6700.60986328125,6394.18017578125,6406.43994140625,6041.169921875,9494000
2003-08-22,6533.10009765625,6537.18017578125,6100.009765625,6128.60986328125,5779.18017578125,9706936
2003-08-25,6128.60986328125,6708.77978515625,6006.0400390625,6688.35009765625,6307.00634765625,15030331
2003-08-26,6696.52001953125,6745.5498046875,6373.75,6508.580078125,6137.486328125,7288768
2003-08-27,6655.669921875,6655.669921875,6373.75,6537.18017578125,6164.4560546875,6987721
2003-08-28,6618.89990234375,6859.9501953125,6537.18017578125,6586.2099609375,6210.6904296875,7538417
2003-08-29,6815.009765625,7256.27001953125,6725.1201171875,7190.89990234375,6780.9033203125,15918788
2003-09-01,7374.759765625,7685.27001953125,7276.7001953125,7403.35986328125,6981.2490234375,13214258
2003-09-02,7517.759765625,7517.759765625,7219.5,7436.0400390625,7012.06591796875,7242265
2003-09-03,7431.9599609375,7460.56005859375,7174.56005859375,7194.97998046875,6784.75,7017092
2003-09-04,7150.0400390625,7231.759765625,6888.5498046875,6917.14990234375,6522.76025390625,7053805
2003-09-05,6933.5,7056.06982421875,6847.7001953125,7002.9599609375,6603.67822265625,5019901
2003-09-08,6868.1298828125,7002.9599609375,6614.81005859375,6614.81005859375,6237.6591796875,5619547
2003-09-09,6557.60986328125,6900.81005859375,6557.60986328125,6868.1298828125,6476.5361328125,6099265
2003-09-15,6864.0400390625,7407.43994140625,6815.009765625,7252.18994140625,6838.6982421875,9880711
2003-09-16,7272.60986328125,7329.81005859375,7125.52978515625,7313.47021484375,6896.484375,4013962
2003-09-17,7476.89990234375,7476.89990234375,7190.89990234375,7190.89990234375,6780.9033203125,4557316
2003-09-18,7129.60986328125,7223.58984375,6888.5498046875,6913.06982421875,6518.9130859375,5213256
2003-09-19,7068.330078125,7117.35986328125,6761.89990234375,6896.72998046875,6503.50537109375,4875496
2003-09-22,6892.64013671875,6937.580078125,6394.18017578125,6455.47021484375,6087.404296875,7425831
2003-09-23,6435.0400390625,6672.009765625,6230.75,6553.52001953125,6179.86376953125,9043653
2003-09-24,6582.1201171875,6659.75,6463.64013671875,6496.31982421875,6125.92529296875,8030372
2003-09-25,6169.4599609375,6496.31982421875,6140.85986328125,6435.0400390625,6068.13916015625,6481081
2003-09-26,6336.97998046875,6692.43994140625,6336.97998046875,6373.75,6010.3427734375,7330377
2003-09-29,6373.75,6496.31982421875,6202.14990234375,6292.0400390625,5933.29296875,4080046
2003-09-30,6414.60986328125,6435.0400390625,6206.240234375,6292.0400390625,5933.29296875,4662560
2003-10-01,6149.0400390625,6659.75,6149.0400390625,6659.75,6280.03662109375,6133530
2003-10-02,6823.18017578125,7170.47021484375,6749.64013671875,7060.16015625,6657.6171875,13767402
2003-10-06,7190.89990234375,7235.83984375,7047.89990234375,7047.89990234375,6646.05615234375,5974440
2003-10-07,7109.18017578125,7133.7001953125,6864.0400390625,6892.64013671875,6499.6484375,4430044
2003-10-08,6945.75,7129.60986328125,6806.83984375,6823.18017578125,6434.14892578125,6473738
2003-10-09,6868.1298828125,6962.10009765625,6745.5498046875,6843.60986328125,6453.41455078125,3619909
2003-10-10,6966.18017578125,7084.669921875,6810.93017578125,6884.47021484375,6491.94482421875,5443325
2003-10-13,6823.18017578125,7092.83984375,6782.330078125,7068.330078125,6665.32177734375,4425149
2003-10-14,7158.2099609375,7342.06982421875,7084.669921875,7190.89990234375,6780.9033203125,7318139
2003-10-15,7272.60986328125,7297.1298828125,7141.8701171875,7186.81005859375,6777.04638671875,4449624
2003-10-16,7190.89990234375,7403.35986328125,7158.2099609375,7293.0400390625,6877.21923828125,6598563
2003-10-17,7329.81005859375,7333.89990234375,6929.41015625,6941.669921875,6545.8828125,4665008
2003-10-20,6945.75,6986.60986328125,6741.47021484375,6786.41015625,6399.4755859375,3820607
2003-10-21,6786.41015625,6884.47021484375,6537.18017578125,6606.64013671875,6229.95556640625,6649961
2003-10-22,6582.1201171875,6704.7001953125,6463.64013671875,6533.10009765625,6160.6083984375,4838783
2003-10-23,6406.43994140625,6455.47021484375,6234.83984375,6251.18017578125,5894.76220703125,4647875
2003-10-24,6263.43994140625,6590.2998046875,6263.43994140625,6578.0400390625,6202.9853515625,6571640
2003-10-27,6639.31982421875,6647.5,6475.89990234375,6479.97998046875,6110.51611328125,3622356
2003-10-28,6361.490234375,6475.89990234375,6177.64013671875,6475.89990234375,6106.66943359375,6312201
2003-10-29,6537.18017578125,6578.0400390625,6283.8701171875,6296.1201171875,5937.140625,4828993
2003-10-30,6349.240234375,6500.41015625,6292.0400390625,6345.14990234375,5983.37451171875,6745415
2003-10-31,6381.919921875,6394.18017578125,6136.77978515625,6189.89013671875,5836.9677734375,5311158
2003-11-03,6132.68994140625,6251.18017578125,6108.18017578125,6132.68994140625,5783.02783203125,3774104
2003-11-04,6189.89013671875,6251.18017578125,5842.60986328125,5961.08984375,5621.21142578125,10487701
2003-11-05,5805.830078125,5883.4599609375,5246.08984375,5421.77001953125,5112.64208984375,30153669
2003-11-06,5548.43017578125,5638.31982421875,5397.259765625,5434.02978515625,5124.20263671875,13013560
2003-11-07,5148.02978515625,5405.43017578125,4956.0,5311.4599609375,5008.62109375,17321227
2003-11-10,5192.97021484375,5495.31982421875,5192.97021484375,5331.89013671875,5027.88623046875,8436664
2003-11-11,5315.5498046875,5536.18017578125,5197.06005859375,5229.75,4931.56982421875,11192592
2003-11-12,5295.1201171875,5724.1201171875,5270.60009765625,5630.14990234375,5309.14111328125,13459012
2003-11-13,5781.31982421875,5793.580078125,5646.490234375,5658.75,5336.10986328125,7756248
2003-11-14,5658.75,5789.490234375,5556.60009765625,5691.43017578125,5366.9267578125,5046824
2003-11-17,5760.89013671875,6079.580078125,5703.68994140625,6079.580078125,5732.9453125,14952010
2003-11-18,6075.490234375,6091.83984375,5871.2099609375,6042.81005859375,5698.27294921875,4946474
2003-11-19,5928.41015625,6014.2099609375,5740.4599609375,5740.4599609375,5413.1611328125,4870601
2003-11-20,5760.89013671875,5907.97998046875,5760.89013671875,5773.14990234375,5443.98681640625,4337038
2003-11-21,5658.75,5756.81005859375,5581.1201171875,5581.1201171875,5262.90625,3747181
2003-11-24,5523.919921875,5658.75,5250.169921875,5274.68994140625,4973.94775390625,4317457
2003-11-25,5434.02978515625,5536.18017578125,5413.60009765625,5474.89013671875,5162.73291015625,3962564
2003-11-26,5442.2001953125,5654.66015625,5385.0,5581.1201171875,5262.90625,3727601
2003-11-27,5589.2900390625,5683.259765625,5474.89013671875,5474.89013671875,5162.73291015625,2782851
2003-11-28,5515.75,5585.2001953125,5478.97998046875,5581.1201171875,5262.90625,2868515
2003-12-01,5707.77978515625,6247.08984375,5707.77978515625,6189.89013671875,5836.9677734375,8806242
2003-12-02,6275.68994140625,6336.97998046875,6071.41015625,6157.2099609375,5806.150390625,7112546
2003-12-03,6128.60986328125,6169.4599609375,5965.18017578125,6169.4599609375,5817.70166015625,4547526
2003-12-04,6210.31982421875,6308.3798828125,6128.60986328125,6189.89013671875,5836.9677734375,4459414
2003-12-05,6128.60986328125,6328.81005859375,6108.18017578125,6153.1201171875,5802.29296875,4439834
2003-12-08,6136.77978515625,6193.97998046875,6030.5498046875,6034.64013671875,5690.568359375,2809774
2003-12-09,6087.75,6169.4599609375,6006.0400390625,6034.64013671875,5690.568359375,2058380
2003-12-10,5924.31982421875,6034.64013671875,5924.31982421875,5965.18017578125,5625.06884765625,1759780
2003-12-11,5961.08984375,6157.2099609375,5948.830078125,5957.009765625,5617.36474609375,3810817
2003-12-12,6128.60986328125,6128.60986328125,5724.1201171875,5764.97998046875,5436.2822265625,8302049
