Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-18 14:15:00+09:00,67200.0,67200.0,67100.0,67100.0,67100.0,745
2020-02-18 14:20:00+09:00,67200.0,67200.0,67100.0,67200.0,67200.0,1033
2020-02-18 14:25:00+09:00,67200.0,67200.0,67000.0,67100.0,67100.0,4884
2020-02-18 14:30:00+09:00,67000.0,67100.0,67000.0,67000.0,67000.0,1217
2020-02-18 14:35:00+09:00,67100.0,67200.0,67000.0,67200.0,67200.0,1047
2020-02-18 14:40:00+09:00,67200.0,67300.0,67100.0,67100.0,67100.0,1208
2020-02-18 14:45:00+09:00,67100.0,67200.0,67000.0,67200.0,67200.0,1039
2020-02-18 14:50:00+09:00,67100.0,67200.0,67100.0,67100.0,67100.0,1096
2020-02-18 14:55:00+09:00,67100.0,67200.0,67100.0,67100.0,67100.0,645
2020-02-19 09:00:00+09:00,67600.0,67600.0,66800.0,66900.0,66900.0,0
2020-02-19 09:05:00+09:00,66900.0,67100.0,66900.0,67000.0,67000.0,1428
2020-02-19 09:10:00+09:00,67000.0,67000.0,66800.0,66800.0,66800.0,7052
2020-02-19 09:15:00+09:00,66900.0,66900.0,66600.0,66600.0,66600.0,9782
2020-02-19 09:20:00+09:00,66600.0,66700.0,66400.0,66400.0,66400.0,10689
2020-02-19 09:25:00+09:00,66400.0,66500.0,66400.0,66500.0,66500.0,6112
2020-02-19 09:30:00+09:00,66400.0,66500.0,66200.0,66200.0,66200.0,7962
2020-02-19 09:35:00+09:00,66300.0,66500.0,66300.0,66400.0,66400.0,4068
2020-02-19 09:40:00+09:00,66400.0,66500.0,66300.0,66300.0,66300.0,2230
2020-02-19 09:45:00+09:00,66300.0,66400.0,66200.0,66200.0,66200.0,5500
2020-02-19 09:50:00+09:00,66200.0,66300.0,66100.0,66100.0,66100.0,8607
2020-02-19 09:55:00+09:00,66100.0,66300.0,66100.0,66100.0,66100.0,4255
2020-02-19 10:00:00+09:00,66200.0,66200.0,66100.0,66100.0,66100.0,7514
2020-02-19 10:05:00+09:00,66200.0,66200.0,65800.0,65800.0,65800.0,18971
2020-02-19 10:10:00+09:00,65900.0,65900.0,65800.0,65800.0,65800.0,3791
2020-02-19 10:15:00+09:00,65900.0,65900.0,65800.0,65800.0,65800.0,2361
2020-02-19 10:20:00+09:00,65900.0,66000.0,65800.0,65800.0,65800.0,4525
2020-02-19 10:25:00+09:00,65800.0,65900.0,65600.0,65700.0,65700.0,9309
2020-02-19 10:30:00+09:00,65600.0,65700.0,65600.0,65700.0,65700.0,1634
2020-02-19 10:35:00+09:00,65600.0,65900.0,65600.0,65800.0,65800.0,10478
2020-02-19 10:40:00+09:00,65800.0,65900.0,65700.0,65700.0,65700.0,2701
2020-02-19 10:45:00+09:00,65800.0,66000.0,65700.0,65700.0,65700.0,13059
2020-02-19 10:50:00+09:00,65800.0,65800.0,65700.0,65800.0,65800.0,2822
2020-02-19 10:55:00+09:00,65800.0,65900.0,65700.0,65800.0,65800.0,2690
2020-02-19 11:00:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1187
2020-02-19 11:05:00+09:00,65800.0,65900.0,65700.0,65800.0,65800.0,5133
2020-02-19 11:10:00+09:00,65800.0,65900.0,65700.0,65800.0,65800.0,1945
2020-02-19 11:15:00+09:00,65800.0,65900.0,65800.0,65900.0,65900.0,1320
2020-02-19 11:20:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2167
2020-02-19 11:25:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2703
2020-02-19 11:30:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1749
2020-02-19 11:35:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1810
2020-02-19 11:40:00+09:00,65800.0,66000.0,65800.0,65900.0,65900.0,3954
2020-02-19 11:45:00+09:00,65900.0,66000.0,65800.0,65800.0,65800.0,1519
2020-02-19 11:50:00+09:00,65800.0,66000.0,65800.0,65800.0,65800.0,5607
2020-02-19 11:55:00+09:00,65800.0,65900.0,65800.0,65900.0,65900.0,1849
2020-02-19 12:00:00+09:00,65800.0,65900.0,65800.0,65900.0,65900.0,2582
2020-02-19 12:05:00+09:00,65900.0,65900.0,65800.0,65800.0,65800.0,1894
2020-02-19 12:10:00+09:00,65800.0,66000.0,65800.0,65900.0,65900.0,10162
2020-02-19 12:15:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,2335
2020-02-19 12:20:00+09:00,65900.0,66000.0,65800.0,65900.0,65900.0,3947
2020-02-19 12:25:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2399
2020-02-19 12:30:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1918
2020-02-19 12:35:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2429
2020-02-19 12:40:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1553
2020-02-19 12:45:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1526
2020-02-19 12:50:00+09:00,65800.0,66100.0,65800.0,65900.0,65900.0,6913
2020-02-19 12:55:00+09:00,65900.0,66000.0,65800.0,65800.0,65800.0,2050
2020-02-19 13:00:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2112
2020-02-19 13:05:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2071
2020-02-19 13:10:00+09:00,65900.0,66000.0,65800.0,65800.0,65800.0,11824
2020-02-19 13:15:00+09:00,65900.0,65900.0,65800.0,65800.0,65800.0,2105
2020-02-19 13:20:00+09:00,65800.0,66000.0,65800.0,65900.0,65900.0,3151
2020-02-19 13:25:00+09:00,65900.0,66100.0,65900.0,66000.0,66000.0,4234
2020-02-19 13:30:00+09:00,66000.0,66100.0,66000.0,66000.0,66000.0,2196
2020-02-19 13:35:00+09:00,66000.0,66100.0,66000.0,66000.0,66000.0,2042
2020-02-19 13:40:00+09:00,66000.0,66100.0,66000.0,66000.0,66000.0,2079
2020-02-19 13:45:00+09:00,66000.0,66100.0,65900.0,65900.0,65900.0,3378
2020-02-19 13:50:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,4000
2020-02-19 13:55:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,1908
2020-02-19 14:00:00+09:00,65900.0,66000.0,65800.0,65900.0,65900.0,10511
2020-02-19 14:05:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,5651
2020-02-19 14:10:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,3387
2020-02-19 14:15:00+09:00,65900.0,66000.0,65800.0,65900.0,65900.0,4955
2020-02-19 14:20:00+09:00,65900.0,65900.0,65800.0,65800.0,65800.0,8431
2020-02-19 14:25:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2830
2020-02-19 14:30:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,4233
2020-02-19 14:35:00+09:00,65800.0,66000.0,65800.0,65800.0,65800.0,4614
2020-02-19 14:40:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,3518
2020-02-19 14:45:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,3143
2020-02-19 14:50:00+09:00,65800.0,66100.0,65800.0,65800.0,65800.0,10735
2020-02-19 14:55:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,3343
2020-02-20 09:00:00+09:00,66000.0,66500.0,66000.0,66300.0,66300.0,0
2020-02-20 09:05:00+09:00,66300.0,66500.0,66200.0,66500.0,66500.0,6229
2020-02-20 09:10:00+09:00,66500.0,66500.0,66300.0,66400.0,66400.0,3746
2020-02-20 09:15:00+09:00,66400.0,66700.0,66400.0,66600.0,66600.0,7869
2020-02-20 09:20:00+09:00,66600.0,66600.0,66500.0,66500.0,66500.0,2801
2020-02-20 09:25:00+09:00,66500.0,66800.0,66400.0,66600.0,66600.0,8300
2020-02-20 09:30:00+09:00,66600.0,66700.0,66500.0,66500.0,66500.0,1518
2020-02-20 09:35:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,330
2020-02-20 09:40:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,855
2020-02-20 09:45:00+09:00,66500.0,66800.0,66500.0,66600.0,66600.0,9810
2020-02-20 09:50:00+09:00,66600.0,66700.0,66500.0,66500.0,66500.0,2752
2020-02-20 09:55:00+09:00,66600.0,66600.0,66500.0,66500.0,66500.0,445
2020-02-20 10:00:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,2330
2020-02-20 10:05:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,4281
2020-02-20 10:10:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,338
2020-02-20 10:15:00+09:00,66500.0,66500.0,66500.0,66500.0,66500.0,3184
2020-02-20 10:20:00+09:00,66500.0,66500.0,66500.0,66500.0,66500.0,992
2020-02-20 10:25:00+09:00,66500.0,66500.0,66500.0,66500.0,66500.0,1795
2020-02-20 10:30:00+09:00,66500.0,66500.0,66500.0,66500.0,66500.0,884
2020-02-20 10:35:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,788
2020-02-20 10:40:00+09:00,66500.0,66600.0,66500.0,66500.0,66500.0,872
2020-02-20 10:45:00+09:00,66500.0,66600.0,66500.0,66600.0,66600.0,2267
2020-02-20 10:50:00+09:00,66500.0,66600.0,66300.0,66300.0,66300.0,7407
2020-02-20 10:55:00+09:00,66300.0,66400.0,66300.0,66300.0,66300.0,4790
2020-02-20 11:00:00+09:00,66300.0,66400.0,66300.0,66400.0,66400.0,1435
2020-02-20 11:05:00+09:00,66300.0,66400.0,66300.0,66300.0,66300.0,623
2020-02-20 11:10:00+09:00,66400.0,66400.0,66300.0,66300.0,66300.0,1059
2020-02-20 11:15:00+09:00,66300.0,66400.0,66300.0,66300.0,66300.0,587
2020-02-20 11:20:00+09:00,66300.0,66300.0,66200.0,66200.0,66200.0,4896
2020-02-20 11:25:00+09:00,66200.0,66300.0,66200.0,66200.0,66200.0,619
2020-02-20 11:30:00+09:00,66200.0,66300.0,66200.0,66200.0,66200.0,984
2020-02-20 11:35:00+09:00,66300.0,66300.0,66200.0,66300.0,66300.0,1959
2020-02-20 11:40:00+09:00,66200.0,66300.0,66200.0,66200.0,66200.0,1662
2020-02-20 11:45:00+09:00,66300.0,66300.0,66200.0,66200.0,66200.0,625
2020-02-20 11:50:00+09:00,66200.0,66300.0,66200.0,66300.0,66300.0,936
2020-02-20 11:55:00+09:00,66200.0,66300.0,66200.0,66300.0,66300.0,675
2020-02-20 12:00:00+09:00,66300.0,66300.0,66200.0,66200.0,66200.0,691
2020-02-20 12:05:00+09:00,66300.0,66400.0,66200.0,66400.0,66400.0,10741
2020-02-20 12:10:00+09:00,66300.0,66400.0,66300.0,66400.0,66400.0,1666
2020-02-20 12:15:00+09:00,66400.0,66400.0,66200.0,66200.0,66200.0,3100
2020-02-20 12:20:00+09:00,66300.0,66300.0,66200.0,66200.0,66200.0,404
2020-02-20 12:25:00+09:00,66200.0,66300.0,66000.0,66000.0,66000.0,9070
2020-02-20 12:30:00+09:00,66000.0,66100.0,66000.0,66000.0,66000.0,510
2020-02-20 12:35:00+09:00,66000.0,66100.0,66000.0,66000.0,66000.0,1135
2020-02-20 12:40:00+09:00,66000.0,66100.0,66000.0,66000.0,66000.0,633
2020-02-20 12:45:00+09:00,66100.0,66100.0,66000.0,66000.0,66000.0,2240
2020-02-20 12:50:00+09:00,66000.0,66100.0,65800.0,65800.0,65800.0,9492
2020-02-20 12:55:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,507
2020-02-20 13:00:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,837
2020-02-20 13:05:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2274
2020-02-20 13:10:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,616
2020-02-20 13:15:00+09:00,65800.0,66000.0,65800.0,65900.0,65900.0,4220
2020-02-20 13:20:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,613
2020-02-20 13:25:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,1539
2020-02-20 13:30:00+09:00,66000.0,66000.0,65800.0,65800.0,65800.0,3966
2020-02-20 13:35:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,954
2020-02-20 13:40:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,1073
2020-02-20 13:45:00+09:00,65800.0,65900.0,65800.0,65900.0,65900.0,3741
2020-02-20 13:50:00+09:00,65800.0,65900.0,65800.0,65800.0,65800.0,2440
2020-02-20 13:55:00+09:00,65800.0,65900.0,65700.0,65800.0,65800.0,6347
2020-02-20 14:00:00+09:00,65800.0,65800.0,65700.0,65700.0,65700.0,3363
2020-02-20 14:05:00+09:00,65700.0,65800.0,65700.0,65800.0,65800.0,2236
2020-02-20 14:10:00+09:00,65700.0,65800.0,65700.0,65800.0,65800.0,3761
2020-02-20 14:15:00+09:00,65700.0,66100.0,65700.0,66000.0,66000.0,5098
2020-02-20 14:20:00+09:00,66000.0,66100.0,65900.0,66000.0,66000.0,4985
2020-02-20 14:25:00+09:00,65900.0,66000.0,65900.0,65900.0,65900.0,2018
2020-02-20 14:30:00+09:00,65900.0,66100.0,65900.0,66100.0,66100.0,2999
2020-02-20 14:35:00+09:00,66100.0,66100.0,65900.0,66000.0,66000.0,3907
2020-02-20 14:40:00+09:00,65900.0,66000.0,65900.0,66000.0,66000.0,1344
2020-02-20 14:45:00+09:00,66000.0,66000.0,65900.0,65900.0,65900.0,2151
2020-02-20 14:50:00+09:00,65900.0,66100.0,65900.0,66100.0,66100.0,2940
2020-02-20 14:55:00+09:00,66100.0,66200.0,66100.0,66200.0,66200.0,1858
2020-02-21 09:00:00+09:00,65300.0,65900.0,65200.0,65300.0,65300.0,0
2020-02-21 09:05:00+09:00,65300.0,65300.0,65200.0,65200.0,65200.0,909
2020-02-21 09:10:00+09:00,65300.0,65300.0,65200.0,65200.0,65200.0,1606
2020-02-21 09:15:00+09:00,65300.0,65300.0,65200.0,65300.0,65300.0,2482
2020-02-21 09:20:00+09:00,65200.0,65400.0,65200.0,65300.0,65300.0,2310
2020-02-21 09:25:00+09:00,65300.0,65400.0,65200.0,65200.0,65200.0,1373
2020-02-21 09:30:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,868
2020-02-21 09:35:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,1491
2020-02-21 09:40:00+09:00,65300.0,65300.0,65100.0,65100.0,65100.0,6470
2020-02-21 09:45:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,530
2020-02-21 09:50:00+09:00,65100.0,65200.0,65000.0,65000.0,65000.0,6101
2020-02-21 09:55:00+09:00,65000.0,65300.0,65000.0,65300.0,65300.0,4208
2020-02-21 10:00:00+09:00,65200.0,65200.0,65000.0,65000.0,65000.0,2355
2020-02-21 10:05:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,352
2020-02-21 10:10:00+09:00,65000.0,65100.0,65000.0,65100.0,65100.0,2815
2020-02-21 10:15:00+09:00,65100.0,65300.0,65000.0,65100.0,65100.0,4511
2020-02-21 10:20:00+09:00,65100.0,65200.0,65000.0,65000.0,65000.0,908
2020-02-21 10:25:00+09:00,65100.0,65100.0,65000.0,65000.0,65000.0,1228
2020-02-21 10:30:00+09:00,65000.0,65200.0,65000.0,65100.0,65100.0,1491
2020-02-21 10:35:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,1143
2020-02-21 10:40:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,1459
2020-02-21 10:45:00+09:00,65200.0,65200.0,65000.0,65000.0,65000.0,1291
2020-02-21 10:50:00+09:00,65000.0,65200.0,65000.0,65000.0,65000.0,3624
2020-02-21 10:55:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,1819
2020-02-21 11:00:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,582
2020-02-21 11:05:00+09:00,65000.0,65100.0,65000.0,65100.0,65100.0,707
2020-02-21 11:10:00+09:00,65000.0,65100.0,65000.0,65100.0,65100.0,478
2020-02-21 11:15:00+09:00,65000.0,65100.0,65000.0,65100.0,65100.0,777
2020-02-21 11:20:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,3241
2020-02-21 11:25:00+09:00,65100.0,65100.0,65000.0,65100.0,65100.0,1217
2020-02-21 11:30:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,616
2020-02-21 11:35:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,1263
2020-02-21 11:40:00+09:00,65000.0,65300.0,65000.0,65300.0,65300.0,6653
2020-02-21 11:45:00+09:00,65300.0,65300.0,65200.0,65200.0,65200.0,645
2020-02-21 11:50:00+09:00,65200.0,65300.0,65100.0,65100.0,65100.0,1440
2020-02-21 11:55:00+09:00,65200.0,65200.0,65100.0,65100.0,65100.0,584
2020-02-21 12:00:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,662
2020-02-21 12:05:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,394
2020-02-21 12:10:00+09:00,65100.0,65300.0,65100.0,65200.0,65200.0,6590
2020-02-21 12:15:00+09:00,65200.0,65300.0,65100.0,65100.0,65100.0,645
2020-02-21 12:20:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,1197
2020-02-21 12:25:00+09:00,65100.0,65200.0,65100.0,65200.0,65200.0,832
2020-02-21 12:30:00+09:00,65200.0,65300.0,65100.0,65200.0,65200.0,602
2020-02-21 12:35:00+09:00,65200.0,65300.0,65200.0,65300.0,65300.0,507
2020-02-21 12:40:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,303
2020-02-21 12:45:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,377
2020-02-21 12:50:00+09:00,65200.0,65300.0,65200.0,65300.0,65300.0,494
2020-02-21 12:55:00+09:00,65300.0,65400.0,65200.0,65300.0,65300.0,918
2020-02-21 13:00:00+09:00,65300.0,65400.0,65300.0,65400.0,65400.0,987
2020-02-21 13:05:00+09:00,65300.0,65400.0,65300.0,65300.0,65300.0,1079
2020-02-21 13:10:00+09:00,65300.0,65400.0,65300.0,65300.0,65300.0,427
2020-02-21 13:15:00+09:00,65300.0,65400.0,65200.0,65200.0,65200.0,2035
2020-02-21 13:20:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,601
2020-02-21 13:25:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,434
2020-02-21 13:30:00+09:00,65200.0,65300.0,65200.0,65300.0,65300.0,500
2020-02-21 13:35:00+09:00,65300.0,65300.0,65200.0,65300.0,65300.0,795
2020-02-21 13:40:00+09:00,65300.0,65300.0,65200.0,65200.0,65200.0,4792
2020-02-21 13:45:00+09:00,65200.0,65300.0,65100.0,65200.0,65200.0,2439
2020-02-21 13:50:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,328
2020-02-21 13:55:00+09:00,65300.0,65300.0,65200.0,65300.0,65300.0,1203
2020-02-21 14:00:00+09:00,65200.0,65400.0,65200.0,65300.0,65300.0,4174
2020-02-21 14:05:00+09:00,65200.0,65300.0,65100.0,65100.0,65100.0,1611
2020-02-21 14:10:00+09:00,65100.0,65300.0,65100.0,65200.0,65200.0,2199
2020-02-21 14:15:00+09:00,65200.0,65300.0,65200.0,65200.0,65200.0,390
2020-02-21 14:20:00+09:00,65200.0,65300.0,65000.0,65000.0,65000.0,5084
2020-02-21 14:25:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,1271
2020-02-21 14:30:00+09:00,65000.0,65100.0,65000.0,65000.0,65000.0,1646
2020-02-21 14:35:00+09:00,65000.0,65100.0,65000.0,65100.0,65100.0,2308
2020-02-21 14:40:00+09:00,65000.0,65200.0,65000.0,65200.0,65200.0,11973
2020-02-21 14:45:00+09:00,65200.0,65200.0,65100.0,65100.0,65100.0,1578
2020-02-21 14:50:00+09:00,65100.0,65200.0,65100.0,65100.0,65100.0,3334
2020-02-21 14:55:00+09:00,65100.0,65200.0,65100.0,65200.0,65200.0,996
2020-02-24 09:00:00+09:00,64300.0,64400.0,63800.0,63900.0,63900.0,0
2020-02-24 09:05:00+09:00,63900.0,63900.0,63100.0,63200.0,63200.0,10469
2020-02-24 09:10:00+09:00,63200.0,63300.0,63000.0,63100.0,63100.0,10996
2020-02-24 09:15:00+09:00,63100.0,63100.0,62600.0,63100.0,63100.0,7789
2020-02-24 09:20:00+09:00,63100.0,63100.0,62600.0,62700.0,62700.0,7033
2020-02-24 09:25:00+09:00,62700.0,62900.0,62600.0,62800.0,62800.0,6680
2020-02-24 09:30:00+09:00,62900.0,62900.0,62600.0,62800.0,62800.0,10193
2020-02-24 09:35:00+09:00,62800.0,62900.0,62500.0,62600.0,62600.0,7600
2020-02-24 09:40:00+09:00,62600.0,62600.0,62300.0,62300.0,62300.0,9086
2020-02-24 09:45:00+09:00,62300.0,62400.0,62100.0,62200.0,62200.0,4511
2020-02-24 09:50:00+09:00,62100.0,62200.0,62000.0,62100.0,62100.0,7309
2020-02-24 09:55:00+09:00,62100.0,62300.0,62000.0,62200.0,62200.0,2799
2020-02-24 10:00:00+09:00,62300.0,62300.0,62100.0,62200.0,62200.0,3196
2020-02-24 10:05:00+09:00,62200.0,62200.0,62000.0,62100.0,62100.0,6142
2020-02-24 10:10:00+09:00,62200.0,62200.0,62000.0,62000.0,62000.0,2920
2020-02-24 10:15:00+09:00,62100.0,62200.0,62000.0,62100.0,62100.0,5005
2020-02-24 10:20:00+09:00,62000.0,62100.0,61800.0,61800.0,61800.0,9581
2020-02-24 10:25:00+09:00,61800.0,61900.0,61600.0,61600.0,61600.0,11943
2020-02-24 10:30:00+09:00,61600.0,61800.0,61600.0,61700.0,61700.0,3870
2020-02-24 10:35:00+09:00,61700.0,61800.0,61600.0,61700.0,61700.0,5339
2020-02-24 10:40:00+09:00,61700.0,61800.0,61600.0,61600.0,61600.0,5849
2020-02-24 10:45:00+09:00,61700.0,62200.0,61700.0,62100.0,62100.0,6582
2020-02-24 10:50:00+09:00,62100.0,62200.0,61700.0,61800.0,61800.0,3097
