Datetime,Open,High,Low,Close,Adj Close,Volume
2020-02-19 11:50:00+09:00,107000.0,107500.0,107000.0,107000.0,107000.0,1139
2020-02-19 11:55:00+09:00,107500.0,107500.0,106500.0,107000.0,107000.0,9504
2020-02-19 12:00:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,1143
2020-02-19 12:05:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,1186
2020-02-19 12:10:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,3696
2020-02-19 12:15:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,1184
2020-02-19 12:20:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,1565
2020-02-19 12:25:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,1413
2020-02-19 12:30:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,1356
2020-02-19 12:35:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,1073
2020-02-19 12:40:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,1132
2020-02-19 12:45:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,1440
2020-02-19 12:50:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,2574
2020-02-19 12:55:00+09:00,107000.0,107000.0,106500.0,107000.0,107000.0,2046
2020-02-19 13:00:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,1177
2020-02-19 13:05:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,2145
2020-02-19 13:10:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,1554
2020-02-19 13:15:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,1389
2020-02-19 13:20:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,1559
2020-02-19 13:25:00+09:00,107000.0,107000.0,106500.0,107000.0,107000.0,1539
2020-02-19 13:30:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,1760
2020-02-19 13:35:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,2916
2020-02-19 13:40:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,3594
2020-02-19 13:45:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,4770
2020-02-19 13:50:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,4638
2020-02-19 13:55:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,5616
2020-02-19 14:00:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,5742
2020-02-19 14:05:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,3864
2020-02-19 14:10:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,5436
2020-02-19 14:15:00+09:00,107000.0,107000.0,106500.0,107000.0,107000.0,6514
2020-02-19 14:20:00+09:00,107000.0,107000.0,106000.0,106500.0,106500.0,18546
2020-02-19 14:25:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,3932
2020-02-19 14:30:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,4348
2020-02-19 14:35:00+09:00,106000.0,106500.0,106000.0,106000.0,106000.0,5024
2020-02-19 14:40:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,5110
2020-02-19 14:45:00+09:00,106500.0,106500.0,106000.0,106500.0,106500.0,6680
2020-02-19 14:50:00+09:00,106500.0,107000.0,106000.0,106500.0,106500.0,18784
2020-02-19 14:55:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,7164
2020-02-20 09:00:00+09:00,107500.0,107500.0,106500.0,107500.0,107500.0,0
2020-02-20 09:05:00+09:00,107000.0,107500.0,107000.0,107500.0,107500.0,331
2020-02-20 09:10:00+09:00,107500.0,107500.0,106500.0,106500.0,106500.0,4534
2020-02-20 09:15:00+09:00,106000.0,107000.0,106000.0,107000.0,107000.0,1636
2020-02-20 09:20:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,369
2020-02-20 09:25:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,1186
2020-02-20 09:30:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,876
2020-02-20 09:35:00+09:00,106500.0,107000.0,106500.0,107000.0,107000.0,536
2020-02-20 09:40:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,346
2020-02-20 09:45:00+09:00,107000.0,107000.0,106500.0,107000.0,107000.0,579
2020-02-20 09:50:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,3069
2020-02-20 09:55:00+09:00,106500.0,107000.0,106000.0,106000.0,106000.0,1443
2020-02-20 10:00:00+09:00,106000.0,106500.0,106000.0,106500.0,106500.0,694
2020-02-20 10:05:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,739
2020-02-20 10:10:00+09:00,106000.0,108000.0,106000.0,107500.0,107500.0,19907
2020-02-20 10:15:00+09:00,107500.0,108000.0,107500.0,108000.0,108000.0,969
2020-02-20 10:20:00+09:00,107500.0,108000.0,106500.0,106500.0,106500.0,10621
2020-02-20 10:25:00+09:00,107000.0,107000.0,106500.0,106500.0,106500.0,737
2020-02-20 10:30:00+09:00,107000.0,107500.0,106500.0,107000.0,107000.0,7568
2020-02-20 10:35:00+09:00,107500.0,107500.0,107000.0,107500.0,107500.0,563
2020-02-20 10:40:00+09:00,107000.0,107500.0,107000.0,107000.0,107000.0,757
2020-02-20 10:45:00+09:00,107000.0,107500.0,107000.0,107000.0,107000.0,1008
2020-02-20 10:50:00+09:00,107000.0,107500.0,106500.0,106500.0,106500.0,2070
2020-02-20 10:55:00+09:00,106500.0,107000.0,106500.0,106500.0,106500.0,857
2020-02-20 11:00:00+09:00,106500.0,107000.0,106000.0,106500.0,106500.0,4033
2020-02-20 11:05:00+09:00,106000.0,107000.0,106000.0,107000.0,107000.0,5007
2020-02-20 11:10:00+09:00,107000.0,107000.0,106000.0,106500.0,106500.0,2167
2020-02-20 11:15:00+09:00,106000.0,106500.0,106000.0,106000.0,106000.0,1049
2020-02-20 11:20:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,1484
2020-02-20 11:25:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,1056
2020-02-20 11:30:00+09:00,106500.0,106500.0,106000.0,106000.0,106000.0,1069
2020-02-20 11:35:00+09:00,106000.0,106000.0,105500.0,105500.0,105500.0,8079
2020-02-20 11:40:00+09:00,105500.0,106000.0,105500.0,105500.0,105500.0,910
2020-02-20 11:45:00+09:00,105500.0,106000.0,105500.0,105500.0,105500.0,4565
2020-02-20 11:50:00+09:00,106000.0,106000.0,105500.0,105500.0,105500.0,1231
2020-02-20 11:55:00+09:00,105500.0,106000.0,105500.0,105500.0,105500.0,1160
2020-02-20 12:00:00+09:00,105500.0,106000.0,105500.0,105500.0,105500.0,1345
2020-02-20 12:05:00+09:00,105500.0,106000.0,105500.0,105500.0,105500.0,1256
2020-02-20 12:10:00+09:00,105500.0,106000.0,105500.0,105500.0,105500.0,1428
2020-02-20 12:15:00+09:00,106000.0,106000.0,105500.0,105500.0,105500.0,1179
2020-02-20 12:20:00+09:00,105500.0,106000.0,105000.0,105000.0,105000.0,2797
2020-02-20 12:25:00+09:00,105000.0,105500.0,105000.0,105500.0,105500.0,824
2020-02-20 12:30:00+09:00,105500.0,105500.0,105000.0,105500.0,105500.0,3714
2020-02-20 12:35:00+09:00,105500.0,105500.0,104500.0,104500.0,104500.0,8538
2020-02-20 12:40:00+09:00,104500.0,105000.0,104000.0,104000.0,104000.0,5605
2020-02-20 12:45:00+09:00,104000.0,105000.0,104000.0,104500.0,104500.0,14518
2020-02-20 12:50:00+09:00,105000.0,105000.0,104500.0,105000.0,105000.0,711
2020-02-20 12:55:00+09:00,105000.0,105000.0,104500.0,105000.0,105000.0,1297
2020-02-20 13:00:00+09:00,105000.0,105000.0,104000.0,104000.0,104000.0,4805
2020-02-20 13:05:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,3454
2020-02-20 13:10:00+09:00,104500.0,104500.0,104000.0,104500.0,104500.0,1429
2020-02-20 13:15:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,1986
2020-02-20 13:20:00+09:00,104000.0,104500.0,104000.0,104500.0,104500.0,1634
2020-02-20 13:25:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,1121
2020-02-20 13:30:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,1176
2020-02-20 13:35:00+09:00,104000.0,104500.0,104000.0,104500.0,104500.0,3072
2020-02-20 13:40:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,2834
2020-02-20 13:45:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,2634
2020-02-20 13:50:00+09:00,104000.0,104500.0,104000.0,104500.0,104500.0,2590
2020-02-20 13:55:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,4864
2020-02-20 14:00:00+09:00,104000.0,104500.0,104000.0,104500.0,104500.0,9990
2020-02-20 14:05:00+09:00,104500.0,104500.0,104000.0,104000.0,104000.0,11098
2020-02-20 14:10:00+09:00,104500.0,105000.0,104000.0,104500.0,104500.0,24394
2020-02-20 14:15:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,4418
2020-02-20 14:20:00+09:00,104500.0,105000.0,104500.0,105000.0,105000.0,5330
2020-02-20 14:25:00+09:00,104500.0,105000.0,104500.0,105000.0,105000.0,4446
2020-02-20 14:30:00+09:00,105000.0,105000.0,104500.0,104500.0,104500.0,4426
2020-02-20 14:35:00+09:00,104500.0,105000.0,104500.0,105000.0,105000.0,6380
2020-02-20 14:40:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,5072
2020-02-20 14:45:00+09:00,105000.0,105000.0,104500.0,105000.0,105000.0,5942
2020-02-20 14:50:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,4974
2020-02-20 14:55:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,15770
2020-02-21 09:00:00+09:00,103500.0,104500.0,103000.0,104000.0,104000.0,0
2020-02-21 09:05:00+09:00,104000.0,104500.0,103500.0,103500.0,103500.0,4096
2020-02-21 09:10:00+09:00,104000.0,104500.0,103500.0,104000.0,104000.0,2225
2020-02-21 09:15:00+09:00,104000.0,104500.0,104000.0,104500.0,104500.0,1217
2020-02-21 09:20:00+09:00,104000.0,104500.0,104000.0,104500.0,104500.0,1365
2020-02-21 09:25:00+09:00,104500.0,105000.0,104500.0,105000.0,105000.0,2651
2020-02-21 09:30:00+09:00,105000.0,105000.0,104500.0,104500.0,104500.0,606
2020-02-21 09:35:00+09:00,104500.0,105500.0,104500.0,105000.0,105000.0,2639
2020-02-21 09:40:00+09:00,105500.0,106000.0,105000.0,105000.0,105000.0,4741
2020-02-21 09:45:00+09:00,105000.0,106000.0,105000.0,105500.0,105500.0,2061
2020-02-21 09:50:00+09:00,105500.0,105500.0,105000.0,105000.0,105000.0,696
2020-02-21 09:55:00+09:00,105000.0,105500.0,105000.0,105000.0,105000.0,426
2020-02-21 10:00:00+09:00,105500.0,105500.0,104500.0,104500.0,104500.0,6509
2020-02-21 10:05:00+09:00,105000.0,105000.0,104500.0,105000.0,105000.0,467
2020-02-21 10:10:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,2351
2020-02-21 10:15:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,361
2020-02-21 10:20:00+09:00,104500.0,105000.0,104000.0,104000.0,104000.0,1141
2020-02-21 10:25:00+09:00,104500.0,104500.0,104000.0,104500.0,104500.0,356
2020-02-21 10:30:00+09:00,104500.0,105000.0,104000.0,104500.0,104500.0,2789
2020-02-21 10:35:00+09:00,104000.0,105000.0,104000.0,105000.0,105000.0,515
2020-02-21 10:40:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,820
2020-02-21 10:45:00+09:00,104500.0,105000.0,104500.0,104500.0,104500.0,529
2020-02-21 10:50:00+09:00,105000.0,105000.0,104000.0,104000.0,104000.0,849
2020-02-21 10:55:00+09:00,104000.0,104500.0,104000.0,104000.0,104000.0,443
2020-02-21 11:00:00+09:00,104000.0,104500.0,103500.0,103500.0,103500.0,7189
2020-02-21 11:05:00+09:00,103500.0,104000.0,103000.0,103000.0,103000.0,6006
2020-02-21 11:10:00+09:00,103000.0,103500.0,103000.0,103500.0,103500.0,1081
2020-02-21 11:15:00+09:00,103000.0,103500.0,103000.0,103000.0,103000.0,1548
2020-02-21 11:20:00+09:00,103000.0,103500.0,103000.0,103500.0,103500.0,717
2020-02-21 11:25:00+09:00,103000.0,103500.0,103000.0,103000.0,103000.0,623
2020-02-21 11:30:00+09:00,103000.0,103500.0,103000.0,103500.0,103500.0,1066
2020-02-21 11:35:00+09:00,103500.0,103500.0,103000.0,103000.0,103000.0,572
2020-02-21 11:40:00+09:00,103000.0,103500.0,103000.0,103000.0,103000.0,513
2020-02-21 11:45:00+09:00,103000.0,103500.0,103000.0,103000.0,103000.0,554
2020-02-21 11:50:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,2055
2020-02-21 11:55:00+09:00,103000.0,103500.0,103000.0,103000.0,103000.0,537
2020-02-21 12:00:00+09:00,103000.0,103500.0,103000.0,103500.0,103500.0,970
2020-02-21 12:05:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,1858
2020-02-21 12:10:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,882
2020-02-21 12:15:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,604
2020-02-21 12:20:00+09:00,103500.0,103500.0,103000.0,103000.0,103000.0,579
2020-02-21 12:25:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,2483
2020-02-21 12:30:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,399
2020-02-21 12:35:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,751
2020-02-21 12:40:00+09:00,103500.0,103500.0,102500.0,103000.0,103000.0,5953
2020-02-21 12:45:00+09:00,103000.0,103000.0,102500.0,103000.0,103000.0,3087
2020-02-21 12:50:00+09:00,103000.0,103500.0,102500.0,103000.0,103000.0,1663
2020-02-21 12:55:00+09:00,103500.0,103500.0,103000.0,103000.0,103000.0,681
2020-02-21 13:00:00+09:00,103500.0,103500.0,103000.0,103500.0,103500.0,695
2020-02-21 13:05:00+09:00,103000.0,103500.0,103000.0,103000.0,103000.0,636
2020-02-21 13:10:00+09:00,103500.0,103500.0,103000.0,103000.0,103000.0,680
2020-02-21 13:15:00+09:00,103500.0,103500.0,102500.0,102500.0,102500.0,971
2020-02-21 13:20:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,761
2020-02-21 13:25:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,3871
2020-02-21 13:30:00+09:00,102500.0,103000.0,102500.0,103000.0,103000.0,1651
2020-02-21 13:35:00+09:00,102500.0,103500.0,102500.0,103000.0,103000.0,2166
2020-02-21 13:40:00+09:00,103500.0,103500.0,102500.0,103000.0,103000.0,10124
2020-02-21 13:45:00+09:00,103000.0,103000.0,102500.0,102500.0,102500.0,2018
2020-02-21 13:50:00+09:00,103000.0,103000.0,102500.0,102500.0,102500.0,3774
2020-02-21 13:55:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,3544
2020-02-21 14:00:00+09:00,102500.0,103500.0,102500.0,103500.0,103500.0,4960
2020-02-21 14:05:00+09:00,103000.0,103500.0,102500.0,102500.0,102500.0,3370
2020-02-21 14:10:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,2284
2020-02-21 14:15:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,2572
2020-02-21 14:20:00+09:00,102500.0,103000.0,102500.0,103000.0,103000.0,1892
2020-02-21 14:25:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,2428
2020-02-21 14:30:00+09:00,103000.0,103000.0,102500.0,102500.0,102500.0,3246
2020-02-21 14:35:00+09:00,102500.0,103000.0,102500.0,102500.0,102500.0,2362
2020-02-21 14:40:00+09:00,103000.0,103000.0,102000.0,102000.0,102000.0,20402
2020-02-21 14:45:00+09:00,102500.0,102500.0,102000.0,102000.0,102000.0,4720
2020-02-21 14:50:00+09:00,102000.0,102500.0,102000.0,102500.0,102500.0,2368
2020-02-21 14:55:00+09:00,102000.0,102500.0,102000.0,102000.0,102000.0,12508
2020-02-24 09:00:00+09:00,99500.0,100500.0,99100.0,100000.0,100000.0,0
2020-02-24 09:05:00+09:00,100000.0,100500.0,99900.0,100000.0,100000.0,7374
2020-02-24 09:10:00+09:00,99900.0,100500.0,99800.0,100000.0,100000.0,9454
2020-02-24 09:15:00+09:00,100000.0,100500.0,99800.0,100500.0,100500.0,6182
2020-02-24 09:20:00+09:00,100500.0,101500.0,100000.0,100500.0,100500.0,7775
2020-02-24 09:25:00+09:00,101000.0,101000.0,100500.0,101000.0,101000.0,1370
2020-02-24 09:30:00+09:00,100500.0,101000.0,100000.0,100500.0,100500.0,2885
2020-02-24 09:35:00+09:00,100000.0,100500.0,100000.0,100000.0,100000.0,1554
2020-02-24 09:40:00+09:00,100500.0,100500.0,100000.0,100000.0,100000.0,4535
2020-02-24 09:45:00+09:00,100500.0,100500.0,100000.0,100500.0,100500.0,3868
2020-02-24 09:50:00+09:00,100000.0,100500.0,100000.0,100000.0,100000.0,3058
2020-02-24 09:55:00+09:00,100500.0,100500.0,100000.0,100500.0,100500.0,3894
2020-02-24 10:00:00+09:00,100000.0,100500.0,100000.0,100500.0,100500.0,1206
2020-02-24 10:05:00+09:00,100000.0,100500.0,100000.0,100000.0,100000.0,1260
2020-02-24 10:10:00+09:00,100000.0,100500.0,100000.0,100000.0,100000.0,11154
2020-02-24 10:15:00+09:00,100000.0,100500.0,99900.0,100500.0,100500.0,5905
2020-02-24 10:20:00+09:00,100000.0,100000.0,99600.0,99700.0,99700.0,17296
2020-02-24 10:25:00+09:00,99700.0,99700.0,99300.0,99400.0,99400.0,5686
2020-02-24 10:30:00+09:00,99300.0,99500.0,99300.0,99400.0,99400.0,7045
2020-02-24 10:35:00+09:00,99400.0,99400.0,99100.0,99200.0,99200.0,7886
2020-02-24 10:40:00+09:00,99100.0,99300.0,99100.0,99300.0,99300.0,2285
2020-02-24 10:45:00+09:00,99200.0,99900.0,99100.0,99900.0,99900.0,18241
2020-02-24 10:50:00+09:00,99900.0,100500.0,99800.0,100500.0,100500.0,5340
2020-02-24 10:55:00+09:00,100000.0,100500.0,99900.0,99900.0,99900.0,2177
