Date,Open,High,Low,Close,Adj Close,Volume
2019-01-16,1147000.0,1148000.0,1146000.0,1147000.0,1147000.0,2634
2019-01-16,1147000.0,1147000.0,1145000.0,1146000.0,1146000.0,3714
2019-01-16,1145000.0,1146000.0,1145000.0,1145000.0,1145000.0,3928
2019-01-17,1150000.0,1150000.0,1122000.0,1125000.0,1125000.0,0
2019-01-17,1126000.0,1142000.0,1126000.0,1134000.0,1134000.0,4313
2019-01-17,1134000.0,1135000.0,1130000.0,1132000.0,1132000.0,3941
2019-01-17,1133000.0,1139000.0,1132000.0,1134000.0,1134000.0,3444
2019-01-17,1134000.0,1137000.0,1131000.0,1133000.0,1133000.0,3043
2019-01-17,1133000.0,1133000.0,1130000.0,1132000.0,1132000.0,3274
2019-01-18,1145000.0,1149000.0,1139000.0,1144000.0,1144000.0,4124
2019-01-18,1144000.0,1144000.0,1138000.0,1139000.0,1139000.0,3685
2019-01-18,1139000.0,1140000.0,1139000.0,1139000.0,1139000.0,2594
2019-01-18,1139000.0,1140000.0,1137000.0,1138000.0,1138000.0,1595
2019-01-18,1138000.0,1139000.0,1137000.0,1138000.0,1138000.0,1328
2019-01-18,1139000.0,1139000.0,1138000.0,1138000.0,1138000.0,1854
2019-01-21,1137000.0,1140000.0,1128000.0,1129000.0,1129000.0,0
2019-01-21,1130000.0,1132000.0,1128000.0,1129000.0,1129000.0,3293
2019-01-21,1129000.0,1135000.0,1129000.0,1133000.0,1133000.0,3739
2019-01-21,1134000.0,1135000.0,1131000.0,1135000.0,1135000.0,2868
2019-01-21,1135000.0,1140000.0,1134000.0,1138000.0,1138000.0,3368
2019-01-21,1137000.0,1138000.0,1134000.0,1137000.0,1137000.0,4252
2019-01-22,1130000.0,1140000.0,1130000.0,1138000.0,1138000.0,0
2019-01-22,1138000.0,1144000.0,1133000.0,1141000.0,1141000.0,4443
2019-01-22,1141000.0,1141000.0,1139000.0,1140000.0,1140000.0,2649
2019-01-22,1140000.0,1140000.0,1139000.0,1139000.0,1139000.0,2301
2019-01-22,1139000.0,1140000.0,1138000.0,1139000.0,1139000.0,1918
2019-01-22,1139000.0,1141000.0,1139000.0,1140000.0,1140000.0,5663
2019-01-23,1139000.0,1144000.0,1130000.0,1141000.0,1141000.0,8166
2019-01-23,1142000.0,1144000.0,1137000.0,1140000.0,1140000.0,4053
2019-01-23,1139000.0,1140000.0,1132000.0,1133000.0,1133000.0,5121
2019-01-23,1134000.0,1134000.0,1132000.0,1133000.0,1133000.0,1861
2019-01-23,1132000.0,1133000.0,1132000.0,1132000.0,1132000.0,2010
2019-01-23,1133000.0,1135000.0,1129000.0,1134000.0,1134000.0,5670
2019-01-24,1122000.0,1134000.0,1121000.0,1130000.0,1130000.0,0
2019-01-24,1131000.0,1135000.0,1126000.0,1130000.0,1130000.0,3710
2019-01-24,1131000.0,1131000.0,1126000.0,1127000.0,1127000.0,1543
2019-01-24,1127000.0,1133000.0,1126000.0,1133000.0,1133000.0,2463
2019-01-24,1133000.0,1142000.0,1127000.0,1141000.0,1141000.0,8776
2019-01-24,1141000.0,1148000.0,1136000.0,1142000.0,1142000.0,9248
2019-01-25,1131000.0,1199000.0,1130000.0,1196000.0,1196000.0,22897
2019-01-25,1196000.0,1205000.0,1191000.0,1200000.0,1200000.0,12755
2019-01-25,1201000.0,1202000.0,1197000.0,1200000.0,1200000.0,6845
2019-01-25,1199000.0,1205000.0,1199000.0,1204000.0,1204000.0,5555
2019-01-25,1205000.0,1207000.0,1203000.0,1204000.0,1204000.0,6957
2019-01-25,1205000.0,1206000.0,1197000.0,1206000.0,1206000.0,9604
2019-01-28,1204000.0,1207000.0,1179000.0,1188000.0,1188000.0,0
2019-01-28,1187000.0,1191000.0,1184000.0,1184000.0,1184000.0,4014
2019-01-28,1185000.0,1189000.0,1183000.0,1187000.0,1187000.0,1956
2019-01-28,1188000.0,1197000.0,1187000.0,1197000.0,1197000.0,2796
2019-01-28,1196000.0,1208000.0,1196000.0,1208000.0,1208000.0,3297
2019-01-28,1208000.0,1208000.0,1198000.0,1202000.0,1202000.0,3736
2019-01-29,1185000.0,1213000.0,1179000.0,1205000.0,1205000.0,0
2019-01-29,1205000.0,1210000.0,1202000.0,1206000.0,1206000.0,3359
2019-01-29,1206000.0,1206000.0,1197000.0,1205000.0,1205000.0,2547
2019-01-29,1204000.0,1205000.0,1204000.0,1204000.0,1204000.0,1028
2019-01-29,1204000.0,1205000.0,1204000.0,1205000.0,1205000.0,1697
2019-01-29,1205000.0,1205000.0,1195000.0,1202000.0,1202000.0,3775
2019-01-30,1216000.0,1247000.0,1207000.0,1246000.0,1246000.0,8545
2019-01-30,1246000.0,1246000.0,1239000.0,1242000.0,1242000.0,5020
2019-01-30,1243000.0,1255000.0,1240000.0,1251000.0,1251000.0,7473
2019-01-30,1250000.0,1264000.0,1250000.0,1263000.0,1263000.0,5580
2019-01-30,1263000.0,1269000.0,1260000.0,1262000.0,1262000.0,7139
2019-01-30,1262000.0,1267000.0,1255000.0,1258000.0,1258000.0,7504
2019-01-31,1279000.0,1290000.0,1255000.0,1268000.0,1268000.0,0
2019-01-31,1268000.0,1273000.0,1262000.0,1273000.0,1273000.0,5399
2019-01-31,1273000.0,1276000.0,1267000.0,1270000.0,1270000.0,4707
2019-01-31,1272000.0,1273000.0,1268000.0,1269000.0,1269000.0,3730
2019-01-31,1269000.0,1273000.0,1267000.0,1272000.0,1272000.0,3498
2019-01-31,1271000.0,1272000.0,1267000.0,1269000.0,1269000.0,4459
2019-02-01,1275000.0,1298000.0,1275000.0,1281000.0,1281000.0,0
2019-02-01,1282000.0,1284000.0,1261000.0,1265000.0,1265000.0,4114
2019-02-01,1266000.0,1268000.0,1265000.0,1266000.0,1266000.0,2215
2019-02-01,1265000.0,1268000.0,1258000.0,1265000.0,1265000.0,3739
2019-02-01,1266000.0,1266000.0,1262000.0,1262000.0,1262000.0,3049
2019-02-01,1263000.0,1269000.0,1260000.0,1261000.0,1261000.0,3979
2019-02-07,1260000.0,1265000.0,1245000.0,1253000.0,1253000.0,0
2019-02-07,1252000.0,1252000.0,1237000.0,1250000.0,1250000.0,4795
2019-02-07,1249000.0,1255000.0,1246000.0,1249000.0,1249000.0,2931
2019-02-07,1249000.0,1257000.0,1249000.0,1251000.0,1251000.0,2171
2019-02-07,1251000.0,1253000.0,1246000.0,1246000.0,1246000.0,2309
2019-02-07,1247000.0,1252000.0,1241000.0,1249000.0,1249000.0,4711
2019-02-08,1243000.0,1253000.0,1239000.0,1242000.0,1242000.0,0
2019-02-08,1243000.0,1243000.0,1229000.0,1229000.0,1229000.0,4178
2019-02-08,1229000.0,1236000.0,1223000.0,1231000.0,1231000.0,4303
2019-02-08,1230000.0,1237000.0,1226000.0,1233000.0,1233000.0,3461
2019-02-08,1234000.0,1235000.0,1226000.0,1227000.0,1227000.0,2963
2019-02-08,1226000.0,1230000.0,1220000.0,1224000.0,1224000.0,5286
2019-02-11,1224000.0,1228000.0,1210000.0,1218000.0,1218000.0,0
2019-02-11,1219000.0,1222000.0,1208000.0,1211000.0,1211000.0,2300
2019-02-11,1213000.0,1213000.0,1206000.0,1209000.0,1209000.0,1923
2019-02-11,1209000.0,1213000.0,1208000.0,1212000.0,1212000.0,1804
2019-02-11,1212000.0,1216000.0,1211000.0,1212000.0,1212000.0,2406
2019-02-11,1213000.0,1216000.0,1210000.0,1214000.0,1214000.0,3555
2019-02-12,1220000.0,1227000.0,1218000.0,1221000.0,1221000.0,0
2019-02-12,1221000.0,1222000.0,1211000.0,1216000.0,1216000.0,3361
2019-02-12,1216000.0,1218000.0,1212000.0,1217000.0,1217000.0,1583
2019-02-12,1217000.0,1218000.0,1209000.0,1214000.0,1214000.0,1988
2019-02-12,1211000.0,1216000.0,1210000.0,1213000.0,1213000.0,1847
2019-02-12,1213000.0,1214000.0,1209000.0,1209000.0,1209000.0,2257
2019-02-13,1210000.0,1218000.0,1207000.0,1208000.0,1208000.0,0
2019-02-13,1208000.0,1214000.0,1206000.0,1210000.0,1210000.0,3007
2019-02-13,1210000.0,1212000.0,1207000.0,1208000.0,1208000.0,1741
2019-02-13,1208000.0,1211000.0,1208000.0,1209000.0,1209000.0,1396
2019-02-13,1209000.0,1210000.0,1207000.0,1209000.0,1209000.0,1822
2019-02-13,1210000.0,1211000.0,1207000.0,1210000.0,1210000.0,2269
2019-02-14,1206000.0,1227000.0,1204000.0,1217000.0,1217000.0,0
2019-02-14,1218000.0,1219000.0,1210000.0,1218000.0,1218000.0,4675
2019-02-14,1215000.0,1218000.0,1213000.0,1214000.0,1214000.0,2617
2019-02-14,1213000.0,1214000.0,1209000.0,1212000.0,1212000.0,1530
2019-02-14,1211000.0,1212000.0,1207000.0,1210000.0,1210000.0,2949
2019-02-14,1210000.0,1212000.0,1209000.0,1211000.0,1211000.0,3226
2019-02-15,1218000.0,1219000.0,1211000.0,1215000.0,1215000.0,3311
2019-02-15,1215000.0,1218000.0,1212000.0,1215000.0,1215000.0,2240
2019-02-15,1215000.0,1216000.0,1209000.0,1213000.0,1213000.0,2447
2019-02-15,1213000.0,1214000.0,1210000.0,1214000.0,1214000.0,1876
2019-02-15,1214000.0,1221000.0,1212000.0,1220000.0,1220000.0,2850
2019-02-15,1219000.0,1224000.0,1215000.0,1224000.0,1224000.0,3371
2019-02-18,1236000.0,1242000.0,1220000.0,1242000.0,1242000.0,0
2019-02-18,1240000.0,1253000.0,1239000.0,1248000.0,1248000.0,5267
2019-02-18,1247000.0,1259000.0,1247000.0,1259000.0,1259000.0,4812
2019-02-18,1259000.0,1259000.0,1250000.0,1251000.0,1251000.0,3089
2019-02-18,1251000.0,1253000.0,1246000.0,1252000.0,1252000.0,3932
2019-02-18,1251000.0,1253000.0,1244000.0,1251000.0,1251000.0,5840
2019-02-19,1237000.0,1260000.0,1225000.0,1233000.0,1233000.0,0
2019-02-19,1234000.0,1239000.0,1233000.0,1235000.0,1235000.0,2775
2019-02-19,1235000.0,1235000.0,1227000.0,1229000.0,1229000.0,2194
2019-02-19,1229000.0,1230000.0,1227000.0,1227000.0,1227000.0,1485
2019-02-19,1227000.0,1228000.0,1223000.0,1225000.0,1225000.0,3001
2019-02-19,1225000.0,1225000.0,1223000.0,1224000.0,1224000.0,3320
2019-02-20,1226000.0,1265000.0,1226000.0,1261000.0,1261000.0,10820
2019-02-20,1262000.0,1288000.0,1262000.0,1286000.0,1286000.0,12011
2019-02-20,1287000.0,1287000.0,1282000.0,1283000.0,1283000.0,3798
2019-02-20,1283000.0,1285000.0,1277000.0,1283000.0,1283000.0,3646
2019-02-20,1283000.0,1288000.0,1282000.0,1288000.0,1288000.0,4530
2019-02-20,1288000.0,1290000.0,1279000.0,1289000.0,1289000.0,8954
2019-02-21,1285000.0,1293000.0,1278000.0,1290000.0,1290000.0,6669
2019-02-21,1289000.0,1290000.0,1283000.0,1289000.0,1289000.0,2903
2019-02-21,1289000.0,1306000.0,1289000.0,1300000.0,1300000.0,5177
2019-02-21,1301000.0,1301000.0,1292000.0,1292000.0,1292000.0,3100
2019-02-21,1294000.0,1295000.0,1281000.0,1284000.0,1284000.0,3454
2019-02-21,1286000.0,1290000.0,1282000.0,1282000.0,1282000.0,3571
2019-02-22,1279000.0,1287000.0,1260000.0,1266000.0,1266000.0,0
2019-02-22,1264000.0,1264000.0,1257000.0,1257000.0,1257000.0,3003
2019-02-22,1256000.0,1264000.0,1253000.0,1262000.0,1262000.0,1636
2019-02-22,1262000.0,1263000.0,1257000.0,1261000.0,1261000.0,1699
2019-02-22,1262000.0,1268000.0,1262000.0,1268000.0,1268000.0,2703
2019-02-22,1267000.0,1285000.0,1267000.0,1283000.0,1283000.0,4356
2019-02-25,1287000.0,1296000.0,1268000.0,1269000.0,1269000.0,0
2019-02-25,1269000.0,1274000.0,1267000.0,1270000.0,1270000.0,2209
2019-02-25,1270000.0,1280000.0,1269000.0,1274000.0,1274000.0,2893
2019-02-25,1274000.0,1275000.0,1270000.0,1270000.0,1270000.0,1627
2019-02-25,1271000.0,1274000.0,1270000.0,1272000.0,1272000.0,1565
2019-02-25,1272000.0,1278000.0,1272000.0,1275000.0,1275000.0,3173
2019-02-26,1262000.0,1273000.0,1256000.0,1256000.0,1256000.0,0
2019-02-26,1258000.0,1260000.0,1245000.0,1253000.0,1253000.0,4499
2019-02-26,1254000.0,1258000.0,1246000.0,1249000.0,1249000.0,3570
2019-02-26,1248000.0,1253000.0,1247000.0,1249000.0,1249000.0,3270
2019-02-26,1248000.0,1250000.0,1244000.0,1246000.0,1246000.0,4818
2019-02-26,1246000.0,1251000.0,1244000.0,1250000.0,1250000.0,4923
2019-02-27,1245000.0,1250000.0,1233000.0,1241000.0,1241000.0,0
2019-02-27,1242000.0,1242000.0,1237000.0,1240000.0,1240000.0,2564
2019-02-27,1241000.0,1244000.0,1240000.0,1241000.0,1241000.0,2114
2019-02-27,1242000.0,1251000.0,1241000.0,1251000.0,1251000.0,3046
2019-02-27,1251000.0,1257000.0,1250000.0,1251000.0,1251000.0,2542
2019-02-27,1250000.0,1253000.0,1246000.0,1252000.0,1252000.0,3892
2019-02-28,1259000.0,1259000.0,1242000.0,1254000.0,1254000.0,0
2019-02-28,1254000.0,1256000.0,1251000.0,1254000.0,1254000.0,3760
2019-02-28,1255000.0,1258000.0,1252000.0,1255000.0,1255000.0,2269
2019-02-28,1256000.0,1257000.0,1252000.0,1256000.0,1256000.0,2401
2019-02-28,1255000.0,1265000.0,1255000.0,1261000.0,1261000.0,3691
2019-02-28,1261000.0,1262000.0,1252000.0,1253000.0,1253000.0,4594
2019-03-04,1271000.0,1278000.0,1260000.0,1267000.0,1267000.0,0
2019-03-04,1267000.0,1267000.0,1251000.0,1262000.0,1262000.0,6500
2019-03-04,1262000.0,1268000.0,1255000.0,1265000.0,1265000.0,4238
2019-03-04,1266000.0,1268000.0,1262000.0,1266000.0,1266000.0,2582
2019-03-04,1265000.0,1266000.0,1259000.0,1264000.0,1264000.0,4283
2019-03-04,1264000.0,1264000.0,1253000.0,1260000.0,1260000.0,5953
2019-03-05,1256000.0,1266000.0,1241000.0,1246000.0,1246000.0,0
2019-03-05,1245000.0,1250000.0,1242000.0,1242000.0,1242000.0,2586
2019-03-05,1242000.0,1249000.0,1241000.0,1247000.0,1247000.0,1441
2019-03-05,1250000.0,1251000.0,1244000.0,1248000.0,1248000.0,1259
2019-03-05,1249000.0,1249000.0,1237000.0,1238000.0,1238000.0,3136
2019-03-05,1237000.0,1242000.0,1233000.0,1235000.0,1235000.0,4621
2019-03-06,1238000.0,1246000.0,1219000.0,1243000.0,1243000.0,0
2019-03-06,1244000.0,1247000.0,1237000.0,1239000.0,1239000.0,3628
2019-03-06,1238000.0,1243000.0,1236000.0,1241000.0,1241000.0,2313
2019-03-06,1240000.0,1240000.0,1238000.0,1239000.0,1239000.0,1581
2019-03-06,1238000.0,1240000.0,1235000.0,1237000.0,1237000.0,2617
2019-03-06,1237000.0,1241000.0,1236000.0,1238000.0,1238000.0,3901
2019-03-07,1243000.0,1253000.0,1238000.0,1249000.0,1249000.0,3245
2019-03-07,1249000.0,1269000.0,1248000.0,1265000.0,1265000.0,10540
2019-03-07,1265000.0,1267000.0,1259000.0,1262000.0,1262000.0,5156
2019-03-07,1263000.0,1263000.0,1258000.0,1259000.0,1259000.0,2543
2019-03-07,1259000.0,1262000.0,1257000.0,1262000.0,1262000.0,3946
2019-03-07,1262000.0,1262000.0,1253000.0,1260000.0,1260000.0,5197
2019-03-08,1255000.0,1293000.0,1254000.0,1281000.0,1281000.0,0
2019-03-08,1285000.0,1285000.0,1269000.0,1281000.0,1281000.0,5119
2019-03-08,1281000.0,1284000.0,1276000.0,1283000.0,1283000.0,6087
2019-03-08,1282000.0,1284000.0,1278000.0,1281000.0,1281000.0,4506
2019-03-08,1281000.0,1284000.0,1279000.0,1282000.0,1282000.0,4715
2019-03-08,1282000.0,1282000.0,1275000.0,1280000.0,1280000.0,5762
2019-03-11,1267000.0,1267000.0,1253000.0,1253000.0,1253000.0,0
2019-03-11,1252000.0,1269000.0,1247000.0,1263000.0,1263000.0,5082
2019-03-11,1264000.0,1275000.0,1257000.0,1270000.0,1270000.0,3900
2019-03-11,1269000.0,1275000.0,1267000.0,1268000.0,1268000.0,2415
2019-03-11,1268000.0,1273000.0,1266000.0,1269000.0,1269000.0,3245
2019-03-11,1269000.0,1278000.0,1265000.0,1278000.0,1278000.0,5029
2019-03-12,1265000.0,1269000.0,1258000.0,1264000.0,1264000.0,0
2019-03-12,1264000.0,1273000.0,1260000.0,1273000.0,1273000.0,2899
2019-03-12,1274000.0,1279000.0,1274000.0,1277000.0,1277000.0,2362
2019-03-12,1277000.0,1280000.0,1275000.0,1277000.0,1277000.0,2174
2019-03-12,1276000.0,1277000.0,1270000.0,1277000.0,1277000.0,2376
2019-03-12,1277000.0,1278000.0,1275000.0,1276000.0,1276000.0,2570
2019-03-13,1284000.0,1297000.0,1277000.0,1295000.0,1295000.0,0
2019-03-13,1294000.0,1295000.0,1282000.0,1290000.0,1290000.0,3028
2019-03-13,1291000.0,1295000.0,1290000.0,1293000.0,1293000.0,2802
2019-03-13,1294000.0,1296000.0,1292000.0,1296000.0,1296000.0,2455
2019-03-13,1296000.0,1300000.0,1295000.0,1300000.0,1300000.0,5939
2019-03-13,1300000.0,1329000.0,1298000.0,1327000.0,1327000.0,10781
2019-03-14,1325000.0,1347000.0,1311000.0,1342000.0,1342000.0,0
2019-03-14,1343000.0,1344000.0,1330000.0,1331000.0,1331000.0,5055
2019-03-14,1332000.0,1333000.0,1329000.0,1329000.0,1329000.0,3542
2019-03-14,1329000.0,1330000.0,1323000.0,1325000.0,1325000.0,3700
2019-03-14,1325000.0,1339000.0,1325000.0,1334000.0,1334000.0,4579
2019-03-14,1334000.0,1335000.0,1331000.0,1335000.0,1335000.0,4533
2019-03-15,1340000.0,1356000.0,1335000.0,1356000.0,1356000.0,0
2019-03-15,1355000.0,1363000.0,1351000.0,1362000.0,1362000.0,5069
2019-03-15,1363000.0,1371000.0,1362000.0,1367000.0,1367000.0,6018
2019-03-15,1368000.0,1369000.0,1367000.0,1368000.0,1368000.0,5089
2019-03-15,1368000.0,1369000.0,1366000.0,1368000.0,1368000.0,5947
2019-03-15,1369000.0,1370000.0,1365000.0,1366000.0,1366000.0,6835
2019-03-18,1389000.0,1398000.0,1379000.0,1392000.0,1392000.0,0
2019-03-18,1392000.0,1393000.0,1390000.0,1393000.0,1393000.0,3308
2019-03-18,1393000.0,1394000.0,1392000.0,1394000.0,1394000.0,3617
2019-03-18,1394000.0,1399000.0,1394000.0,1399000.0,1399000.0,4793
2019-03-18,1399000.0,1399000.0,1395000.0,1396000.0,1396000.0,3941
2019-03-18,1396000.0,1397000.0,1395000.0,1396000.0,1396000.0,4215
2019-03-19,1400000.0,1404000.0,1375000.0,1403000.0,1403000.0,0
2019-03-19,1402000.0,1411000.0,1402000.0,1408000.0,1408000.0,4342
2019-03-19,1408000.0,1416000.0,1408000.0,1414000.0,1414000.0,3976
2019-03-19,1414000.0,1420000.0,1414000.0,1419000.0,1419000.0,3912
2019-03-19,1419000.0,1419000.0,1413000.0,1416000.0,1416000.0,3966
2019-03-19,1415000.0,1415000.0,1409000.0,1410000.0,1410000.0,4954
2019-03-20,1401000.0,1424000.0,1392000.0,1420000.0,1420000.0,0
2019-03-20,1420000.0,1421000.0,1413000.0,1416000.0,1416000.0,2604
2019-03-20,1416000.0,1421000.0,1414000.0,1419000.0,1419000.0,2249
2019-03-20,1419000.0,1422000.0,1414000.0,1422000.0,1422000.0,1955
2019-03-20,1423000.0,1429000.0,1422000.0,1425000.0,1425000.0,3444
2019-03-20,1426000.0,1427000.0,1408000.0,1409000.0,1409000.0,3733
2019-03-21,1418000.0,1429000.0,1392000.0,1401000.0,1401000.0,0
2019-03-21,1402000.0,1403000.0,1390000.0,1390000.0,1390000.0,4035
2019-03-21,1391000.0,1398000.0,1387000.0,1390000.0,1390000.0,3407
2019-03-21,1389000.0,1393000.0,1384000.0,1385000.0,1385000.0,4407
2019-03-21,1385000.0,1386000.0,1378000.0,1380000.0,1380000.0,6051
2019-03-21,1379000.0,1391000.0,1379000.0,1382000.0,1382000.0,9060
2019-03-22,1380000.0,1400000.0,1372000.0,1388000.0,1388000.0,0
2019-03-22,1389000.0,1393000.0,1377000.0,1377000.0,1377000.0,4048
2019-03-22,1378000.0,1388000.0,1377000.0,1382000.0,1382000.0,2957
2019-03-22,1381000.0,1385000.0,1380000.0,1381000.0,1381000.0,2456
2019-03-22,1381000.0,1386000.0,1378000.0,1381000.0,1381000.0,2569
2019-03-22,1381000.0,1387000.0,1381000.0,1385000.0,1385000.0,4525
2019-03-25,1389000.0,1389000.0,1362000.0,1380000.0,1380000.0,0
2019-03-25,1380000.0,1391000.0,1377000.0,1377000.0,1377000.0,4198
2019-03-25,1378000.0,1389000.0,1377000.0,1388000.0,1388000.0,2136
2019-03-25,1389000.0,1392000.0,1388000.0,1390000.0,1390000.0,2472
2019-03-25,1390000.0,1390000.0,1386000.0,1388000.0,1388000.0,2235
2019-03-25,1388000.0,1390000.0,1383000.0,1384000.0,1384000.0,3362
2019-03-26,1403000.0,1407000.0,1386000.0,1402000.0,1402000.0,0
2019-03-26,1403000.0,1404000.0,1399000.0,1402000.0,1402000.0,3598
2019-03-26,1402000.0,1415000.0,1402000.0,1414000.0,1414000.0,2844
2019-03-26,1415000.0,1428000.0,1415000.0,1426000.0,1426000.0,3293
2019-03-26,1426000.0,1435000.0,1425000.0,1433000.0,1433000.0,4547
2019-03-26,1433000.0,1436000.0,1427000.0,1427000.0,1427000.0,7535
2019-03-27,1416000.0,1419000.0,1397000.0,1406000.0,1406000.0,0
2019-03-27,1407000.0,1409000.0,1400000.0,1401000.0,1401000.0,2797
2019-03-27,1401000.0,1409000.0,1397000.0,1408000.0,1408000.0,2035
2019-03-27,1409000.0,1409000.0,1400000.0,1403000.0,1403000.0,2050
2019-03-27,1403000.0,1403000.0,1401000.0,1403000.0,1403000.0,1747
2019-03-27,1403000.0,1403000.0,1401000.0,1402000.0,1402000.0,2919
2019-03-28,1393000.0,1399000.0,1376000.0,1391000.0,1391000.0,0
2019-03-28,1391000.0,1395000.0,1385000.0,1391000.0,1391000.0,2461
2019-03-28,1392000.0,1412000.0,1392000.0,1408000.0,1408000.0,2570
2019-03-28,1408000.0,1409000.0,1399000.0,1401000.0,1401000.0,1868
2019-03-28,1400000.0,1401000.0,1390000.0,1391000.0,1391000.0,2019
2019-03-28,1392000.0,1402000.0,1389000.0,1400000.0,1400000.0,3265
2019-03-29,1420000.0,1425000.0,1409000.0,1422000.0,1422000.0,0
2019-03-29,1423000.0,1423000.0,1410000.0,1419000.0,1419000.0,3694
