Date,Open,High,Low,Close,Adj Close,Volume
2005-11-18,6496.97998046875,6805.490234375,6442.52978515625,6714.75,6469.65234375,137756
2005-11-21,6596.7900390625,6805.490234375,6533.27001953125,6560.5,6321.033203125,105687
2005-11-22,6478.830078125,6732.89990234375,6433.4599609375,6442.52978515625,6207.36962890625,163875
2005-11-23,6469.759765625,6578.64013671875,6424.39013671875,6451.60986328125,6216.11767578125,125744
2005-11-24,6460.68017578125,6533.27001953125,6442.52978515625,6460.68017578125,6224.857421875,129050
2005-11-25,6578.64013671875,6624.009765625,6442.52978515625,6442.52978515625,6207.36962890625,124752
2005-11-28,6578.64013671875,6850.85986328125,6442.52978515625,6478.830078125,6242.34423828125,155169
2005-11-29,6487.89990234375,6642.16015625,6460.68017578125,6487.89990234375,6251.0830078125,76262
2005-11-30,6487.89990234375,6678.4599609375,6487.89990234375,6624.009765625,6382.22509765625,112850
2005-12-01,6741.97021484375,6741.97021484375,6469.759765625,6487.89990234375,6251.0830078125,79127
2005-12-02,6524.2001953125,6587.72021484375,6469.759765625,6487.89990234375,6251.0830078125,94887
2005-12-05,6442.52978515625,6551.419921875,6379.02001953125,6451.60986328125,6216.11767578125,142936
2005-12-06,6487.89990234375,7377.14990234375,6487.89990234375,6678.4599609375,6434.6875,349460
2005-12-07,6714.75,6996.0498046875,6533.27001953125,6986.97021484375,6731.9365234375,107891
2005-12-08,7349.93017578125,7349.93017578125,6642.16015625,6805.490234375,6557.08154296875,215451
2005-12-09,6624.009765625,6850.85986328125,6533.27001953125,6587.72021484375,6347.26025390625,119022
2005-12-12,6487.89990234375,6760.1201171875,6442.52978515625,6760.1201171875,6513.36767578125,107340
2005-12-13,6760.1201171875,7077.7099609375,6696.60009765625,6696.60009765625,6452.16552734375,69429
2005-12-14,6696.60009765625,6796.419921875,6542.35009765625,6587.72021484375,6347.26025390625,70090
2005-12-15,6587.72021484375,6669.3798828125,6442.52978515625,6451.60986328125,6216.11767578125,68768
2005-12-16,6351.7900390625,6351.7900390625,6079.56982421875,6170.31005859375,5945.0859375,170928
2005-12-19,6170.31005859375,6297.35009765625,6079.56982421875,6179.39013671875,5953.83447265625,62486
2005-12-20,5943.4599609375,6261.0498046875,5943.4599609375,5952.5400390625,5735.26513671875,62817
2005-12-21,5907.169921875,6188.4599609375,5907.169921875,6079.56982421875,5857.65771484375,48380
2005-12-22,6106.7998046875,6215.68017578125,5680.31982421875,5807.35009765625,5595.37451171875,79568
2005-12-23,5680.31982421875,6016.06005859375,5625.8701171875,5898.08984375,5682.80224609375,55323
2005-12-26,5898.08984375,6025.1298828125,5807.35009765625,5807.35009765625,5595.37451171875,39453
2005-12-27,5698.47021484375,5843.64990234375,5625.8701171875,5671.240234375,5464.232421875,58850
2005-12-28,5607.72998046875,5671.240234375,5544.2099609375,5653.10009765625,5446.75537109375,45405
2005-12-29,5625.8701171875,5852.72021484375,5526.06005859375,5807.35009765625,5595.37451171875,65241
2006-01-02,5861.7998046875,5889.02001953125,5734.759765625,5861.7998046875,5647.83642578125,24025
2006-01-03,5816.43017578125,5979.759765625,5771.06005859375,5925.31982421875,5709.0380859375,49592
2006-01-04,5952.5400390625,6215.68017578125,5952.5400390625,6170.31005859375,5945.0859375,61274
2006-01-05,6333.64990234375,6333.64990234375,5898.08984375,6025.1298828125,5805.205078125,41768
2006-01-06,6034.2001953125,6215.68017578125,5988.830078125,6215.68017578125,5988.7998046875,23363
2006-01-09,6215.68017578125,6233.830078125,5898.08984375,6079.56982421875,5857.65771484375,32511
2006-01-10,6170.31005859375,6170.31005859375,5952.5400390625,6115.8701171875,5892.63330078125,14657
2006-01-11,6106.7998046875,6115.8701171875,5870.8701171875,5934.39013671875,5717.77685546875,19947
2006-01-12,5825.5,5943.4599609375,5798.27978515625,5852.72021484375,5639.0888671875,19506
2006-01-13,5798.27978515625,6061.43017578125,5716.60986328125,6025.1298828125,5805.205078125,19506
2006-01-16,5898.08984375,6088.64990234375,5898.08984375,5988.830078125,5770.22998046875,16531
2006-01-17,5997.91015625,6161.240234375,5771.06005859375,6079.56982421875,5857.65771484375,110866
2006-01-18,5988.830078125,6143.08984375,5916.240234375,6124.93994140625,5901.3720703125,88605
2006-01-19,6197.5400390625,6796.419921875,6034.2001953125,6369.93994140625,6137.42919921875,220410
2006-01-20,6741.97021484375,6741.97021484375,5952.5400390625,6215.68017578125,5988.7998046875,89376
2006-01-23,5816.43017578125,6397.16015625,5816.43017578125,6152.169921875,5927.60791015625,98854
2006-01-24,6079.56982421875,6533.27001953125,6079.56982421875,6533.27001953125,6294.79736328125,154397
2006-01-25,6542.35009765625,7168.4501953125,6542.35009765625,6986.97021484375,6731.9365234375,296562
2006-01-26,7213.81982421875,7259.18994140625,6859.93994140625,6950.68017578125,6696.9716796875,70972
2006-01-27,6996.0498046875,7050.490234375,6696.60009765625,6986.97021484375,6731.9365234375,98964
2006-01-31,6896.22998046875,7168.4501953125,6805.490234375,7005.1201171875,6749.4248046875,82984
2006-02-01,7032.33984375,7331.77978515625,6986.97021484375,7259.18994140625,6994.2197265625,181838
2006-02-02,7259.18994140625,7431.60009765625,7123.080078125,7431.60009765625,7160.33740234375,82213
2006-02-03,7295.490234375,7395.2998046875,7086.7900390625,7259.18994140625,6994.2197265625,86401
2006-02-06,7186.60009765625,7322.7099609375,7123.080078125,7259.18994140625,6994.2197265625,34384
2006-02-07,7268.27001953125,7349.93017578125,7159.3798828125,7259.18994140625,6994.2197265625,39013
2006-02-08,7168.4501953125,7613.080078125,7168.4501953125,7368.080078125,7099.13525390625,49813
2006-02-09,7386.22998046875,7703.81982421875,7304.56005859375,7703.81982421875,7422.62060546875,115385
2006-02-10,7703.81982421875,7703.81982421875,7168.4501953125,7304.56005859375,7037.93408203125,64690
2006-02-13,7304.56005859375,7304.56005859375,6705.68017578125,6714.75,6469.65234375,137095
2006-02-14,6642.16015625,6850.85986328125,6624.009765625,6850.85986328125,6600.794921875,28653
2006-02-15,6850.85986328125,7531.41015625,6850.85986328125,7259.18994140625,6994.2197265625,144038
2006-02-16,7177.52978515625,8148.43994140625,7177.52978515625,7531.41015625,7256.50439453125,105356
2006-02-17,7712.89013671875,8329.919921875,7622.14990234375,8211.9599609375,7912.21337890625,273419
2006-02-20,8302.7001953125,8593.0703125,7930.669921875,8166.58984375,7868.4990234375,149659
2006-02-21,8348.0703125,8348.0703125,7939.740234375,7957.89013671875,7667.4169921875,34604
2006-02-22,7867.14990234375,7957.89013671875,7721.97021484375,7731.0400390625,7448.84765625,63368
2006-02-23,7731.0400390625,8565.849609375,7731.0400390625,8438.8095703125,8130.78271484375,153405
2006-02-24,8529.5498046875,8529.5498046875,8075.85009765625,8075.85009765625,7781.07177734375,65682
2006-02-27,8166.58984375,8302.7001953125,7939.740234375,7948.81982421875,7658.677734375,54331
2006-02-28,7921.58984375,8166.58984375,7803.6298828125,8048.6298828125,7754.8447265625,37249
2006-03-02,7985.10986328125,8075.85009765625,7912.52001953125,7985.10986328125,7693.642578125,15980
2006-03-03,7849.0,7985.10986328125,7558.6298828125,7576.77978515625,7300.21728515625,38241
2006-03-06,7395.2998046875,7749.18994140625,7395.2998046875,7685.669921875,7405.13330078125,41437
2006-03-07,7703.81982421875,7812.7099609375,7440.669921875,7594.93017578125,7317.705078125,32400
2006-03-08,7395.2998046875,7658.4501953125,7331.77978515625,7622.14990234375,7343.93212890625,34935
2006-03-09,7531.41015625,7685.669921875,7531.41015625,7531.41015625,7256.50439453125,15649
2006-03-10,7377.14990234375,7567.7099609375,7349.93017578125,7413.4501953125,7142.85009765625,19506
2006-03-13,7413.4501953125,7604.0,7386.22998046875,7440.669921875,7169.076171875,14657
2006-03-14,7377.14990234375,7467.89013671875,7349.93017578125,7431.60009765625,7160.33740234375,11241
2006-03-15,7349.93017578125,7513.259765625,7349.93017578125,7413.4501953125,7142.85009765625,10580
2006-03-16,7349.93017578125,7476.97021484375,7277.33984375,7277.33984375,7011.70751953125,18625
2006-03-17,7286.41015625,7467.89013671875,7259.18994140625,7277.33984375,7011.70751953125,122107
2006-03-20,7304.56005859375,7359.009765625,7213.81982421875,7349.93017578125,7081.6484375,37470
2006-03-21,7286.41015625,7467.89013671875,7286.41015625,7467.89013671875,7195.302734375,34604
2006-03-22,7549.56005859375,7549.56005859375,7340.85986328125,7340.85986328125,7072.9091796875,18404
2006-03-23,7349.93017578125,7440.669921875,7250.1201171875,7386.22998046875,7116.623046875,21600
2006-03-24,7286.41015625,7440.669921875,7259.18994140625,7277.33984375,7011.70751953125,23363
2006-03-27,7150.2998046875,7277.33984375,7141.22998046875,7168.4501953125,6906.79248046875,21931
2006-03-28,7168.4501953125,7241.0400390625,6778.27001953125,7168.4501953125,6906.79248046875,34164
2006-03-29,6941.60009765625,7104.93017578125,6941.60009765625,7077.7099609375,6819.36474609375,10580
2006-03-30,6932.52978515625,7141.22998046875,6896.22998046875,7041.419921875,6784.39892578125,23363
2006-03-31,7077.7099609375,7213.81982421875,7050.490234375,7213.81982421875,6950.50634765625,13445
2006-04-03,7123.080078125,7413.4501953125,7123.080078125,7241.0400390625,6976.73291015625,11902
2006-04-04,7177.52978515625,7422.52001953125,7123.080078125,7286.41015625,7020.44677734375,7274
2006-04-05,7177.52978515625,7349.93017578125,7177.52978515625,7286.41015625,7020.44677734375,17082
2006-04-06,7195.669921875,7340.85986328125,7195.669921875,7295.490234375,7029.19580078125,13665
2006-04-07,7295.490234375,7622.14990234375,7295.490234375,7440.669921875,7169.076171875,47058
2006-04-10,7440.669921875,7440.669921875,7231.97021484375,7349.93017578125,7081.6484375,23474
2006-04-11,7268.27001953125,7440.669921875,6968.81982421875,7050.490234375,6793.138671875,23474
2006-04-12,6996.0498046875,7186.60009765625,6968.81982421875,7150.2998046875,6889.30517578125,19176
2006-04-13,7086.7900390625,7259.18994140625,6823.64013671875,6878.080078125,6627.021484375,60503
2006-04-14,6887.16015625,7032.33984375,6832.7099609375,6941.60009765625,6688.22265625,34164
2006-04-17,6986.97021484375,6986.97021484375,6814.56982421875,6887.16015625,6635.77001953125,40555
2006-04-18,6787.33984375,6914.3798828125,6760.1201171875,6814.56982421875,6565.82958984375,18955
2006-04-19,6850.85986328125,6896.22998046875,6769.2001953125,6832.7099609375,6583.3076171875,18294
2006-04-20,6805.490234375,6887.16015625,6633.08984375,6714.75,6469.65234375,22041
2006-04-21,6624.009765625,6896.22998046875,6624.009765625,6805.490234375,6557.08154296875,22041
2006-04-24,6714.75,6805.490234375,6660.31005859375,6787.33984375,6539.5927734375,12784
2006-04-25,6705.68017578125,6787.33984375,6569.56982421875,6578.64013671875,6338.51123046875,19506
2006-04-26,6533.27001953125,6533.27001953125,6351.7900390625,6515.1201171875,6277.3095703125,26670
2006-04-27,6487.89990234375,6605.8701171875,6351.7900390625,6487.89990234375,6251.0830078125,24135
2006-04-28,6487.89990234375,6560.5,6351.7900390625,6460.68017578125,6224.857421875,14988
2006-05-02,6469.759765625,6533.27001953125,6369.93994140625,6506.0498046875,6268.57080078125,17523
2006-05-03,6397.16015625,6560.5,6388.08984375,6487.89990234375,6251.0830078125,13886
2006-05-04,6533.27001953125,6533.27001953125,6270.1298828125,6406.240234375,6172.404296875,8706
2006-05-08,6406.240234375,6406.240234375,6134.02001953125,6270.1298828125,6041.26220703125,10690
2006-05-09,6152.169921875,6270.1298828125,6079.56982421875,6224.759765625,5997.5478515625,27000
2006-05-10,6379.02001953125,6379.02001953125,6161.240234375,6170.31005859375,5945.0859375,5290
2006-05-11,6161.240234375,6333.64990234375,6079.56982421875,6251.97998046875,6023.7744140625,10359
2006-05-12,6106.7998046875,6333.64990234375,6097.72021484375,6161.240234375,5936.34765625,14988
2006-05-15,6206.60986328125,6261.0498046875,6134.02001953125,6134.02001953125,5910.1201171875,7053
2006-05-16,6197.5400390625,6315.5,5807.35009765625,6170.31005859375,5945.0859375,6502
2006-05-17,6088.64990234375,6261.0498046875,5916.240234375,6242.91015625,6015.0361328125,3967
2006-05-18,6242.91015625,6406.240234375,5925.31982421875,6351.7900390625,6119.94189453125,9037
2006-05-19,6515.1201171875,6515.1201171875,6115.8701171875,6351.7900390625,6119.94189453125,3967
2006-05-22,6197.5400390625,6351.7900390625,6197.5400390625,6351.7900390625,6119.94189453125,10029
2006-05-23,6170.31005859375,6496.97998046875,6170.31005859375,6478.830078125,6242.34423828125,17302
2006-05-24,6487.89990234375,6687.52978515625,6333.64990234375,6397.16015625,6163.65478515625,35596
2006-05-25,6379.02001953125,6596.7900390625,6324.56982421875,6460.68017578125,6224.857421875,27000
2006-05-26,6388.08984375,6614.93994140625,6369.93994140625,6587.72021484375,6347.26025390625,22041
2006-05-29,6605.8701171875,7522.33984375,6605.8701171875,7431.60009765625,7160.33740234375,48600
2006-05-30,7440.669921875,7440.669921875,6760.1201171875,7195.669921875,6933.01904296875,21821
2006-06-01,7377.14990234375,7377.14990234375,6805.490234375,7014.18994140625,6758.1630859375,27772
2006-06-02,6850.85986328125,7077.7099609375,6751.0498046875,6986.97021484375,6731.9365234375,13225
2006-06-05,6850.85986328125,6977.89990234375,6723.830078125,6832.7099609375,6583.3076171875,25017
2006-06-07,6551.419921875,6714.75,6152.169921875,6469.759765625,6233.60498046875,40335
2006-06-08,6170.31005859375,6478.830078125,5916.240234375,6152.169921875,5927.60791015625,31188
2006-06-09,6079.56982421875,6279.2001953125,6079.56982421875,6261.0498046875,6032.513671875,21821
2006-06-12,6351.7900390625,6351.7900390625,6079.56982421875,6342.72021484375,6111.203125,6061
2006-06-13,6161.240234375,6415.31005859375,5644.02001953125,5979.759765625,5761.4912109375,29755
2006-06-14,5889.02001953125,6043.27978515625,5761.97998046875,5798.27978515625,5586.634765625,27551
2006-06-15,5734.759765625,5889.02001953125,5535.1298828125,5798.27978515625,5586.634765625,40666
2006-06-16,5889.02001953125,5889.02001953125,5761.97998046875,5870.8701171875,5656.57568359375,19837
2006-06-19,5870.8701171875,5870.8701171875,5644.02001953125,5807.35009765625,5595.37451171875,5400
2006-06-20,5834.580078125,5834.580078125,5625.8701171875,5689.39013671875,5481.72021484375,18625
2006-06-21,5498.83984375,5789.2099609375,5317.35986328125,5480.68994140625,5280.6376953125,11902
2006-06-22,5453.47021484375,5625.8701171875,5217.5400390625,5253.83984375,5062.06787109375,37249
2006-06-23,5290.14013671875,5290.14013671875,4909.02978515625,5081.43017578125,4895.95166015625,16090
2006-06-26,4899.9501953125,5126.7998046875,4899.9501953125,4899.9501953125,4721.095703125,26119
2006-06-27,4945.31982421875,4981.6201171875,4754.77001953125,4800.14013671875,4624.9296875,31078
2006-06-28,4763.83984375,4845.509765625,4754.77001953125,4809.2099609375,4633.66796875,3086
2006-06-29,4791.06982421875,4990.68994140625,4791.06982421875,4872.72998046875,4694.86962890625,17743
2006-06-30,4881.81005859375,5008.83984375,4881.81005859375,4981.6201171875,4799.78466796875,11021
2006-07-03,5081.43017578125,5444.39013671875,4899.9501953125,5426.25,5228.18505859375,30196
2006-07-04,5771.06005859375,5771.06005859375,5262.91015625,5526.06005859375,5324.35205078125,5400
2006-07-05,5516.990234375,5516.990234375,5262.91015625,5444.39013671875,5245.66259765625,5731
2006-07-06,5625.8701171875,5625.8701171875,5262.91015625,5399.02001953125,5201.94921875,7494
2006-07-07,5262.91015625,5444.39013671875,5181.25,5235.68994140625,5044.58056640625,11131
2006-07-10,5008.83984375,5344.580078125,4981.6201171875,4981.6201171875,4799.78466796875,8706
2006-07-11,4981.6201171875,5090.509765625,4945.31982421875,4981.6201171875,4799.78466796875,7163
2006-07-12,4990.68994140625,4990.68994140625,4691.25,4800.14013671875,4624.9296875,19065
2006-07-13,4654.9599609375,4863.66015625,4296.52978515625,4400.89013671875,4240.25244140625,58519
2006-07-14,4319.22021484375,4473.47998046875,4164.9599609375,4464.39990234375,4301.443359375,16090
2006-07-18,4323.759765625,4527.919921875,4296.52978515625,4400.89013671875,4240.25244140625,5951
2006-07-19,4264.77978515625,4491.6201171875,4264.77978515625,4360.0498046875,4200.90234375,16972
2006-07-20,4473.47998046875,4527.919921875,4364.58984375,4437.18017578125,4275.21728515625,18514
2006-07-21,4278.39013671875,4468.93994140625,4278.39013671875,4468.93994140625,4305.818359375,6392
2006-07-24,4350.97998046875,4700.330078125,4350.97998046875,4527.919921875,4362.64501953125,23253
2006-07-25,4482.5498046875,5199.39990234375,4482.5498046875,4509.77001953125,4345.15771484375,66454
2006-07-26,4573.2900390625,4573.2900390625,4264.77978515625,4355.52001953125,4196.53759765625,23253
2006-07-27,4400.89013671875,4400.89013671875,4101.43994140625,4169.5,4017.3076171875,28323
2006-07-28,4087.830078125,4196.72021484375,3910.889892578125,3951.719970703125,3807.477294921875,22372
2006-07-31,3960.800048828125,4042.4599609375,3910.889892578125,3910.889892578125,3768.137451171875,25127
2006-08-01,3833.760009765625,3956.260009765625,3765.7099609375,3874.590087890625,3733.162841796875,33172
2006-08-02,3802.0,4174.0400390625,3715.800048828125,4174.0400390625,4021.68212890625,465066
2006-08-03,4264.77978515625,4269.31005859375,4056.070068359375,4174.0400390625,4021.68212890625,29425
2006-08-04,4174.0400390625,4264.77978515625,4001.6298828125,4001.6298828125,3855.5654296875,34825
2006-08-07,3992.56005859375,4255.7001953125,3992.56005859375,4092.3701171875,3942.993408203125,25568
2006-08-08,4047.0,4196.72021484375,4037.929931640625,4146.81005859375,3995.4462890625,24355
2006-08-09,4128.669921875,4260.240234375,4083.300048828125,4246.6298828125,4091.622314453125,34274
2006-08-10,4355.52001953125,4446.259765625,4110.52001953125,4355.52001953125,4196.53759765625,44302
2006-08-11,4391.81005859375,4419.02978515625,4273.85009765625,4355.52001953125,4196.53759765625,9257
2006-08-14,4264.77978515625,4446.259765625,4183.10986328125,4391.81005859375,4231.5029296875,9037
2006-08-16,4582.3701171875,4582.3701171875,4396.35009765625,4518.85009765625,4353.90625,32731
2006-08-17,4627.72998046875,4627.72998046875,4446.259765625,4573.2900390625,4406.359375,11792
2006-08-18,4537.0,4781.990234375,4537.0,4763.83984375,4589.95361328125,49813
2006-08-21,4432.64013671875,4487.08984375,4174.0400390625,4292.0,4135.33642578125,13225
2006-08-22,4183.10986328125,4627.72998046875,4183.10986328125,4627.72998046875,4458.81201171875,36257
2006-08-23,4673.10009765625,4691.25,4537.0,4564.22021484375,4397.6201171875,7935
2006-08-24,4482.5498046875,4654.9599609375,4478.009765625,4591.43994140625,4423.8466796875,15649
2006-08-25,4459.8701171875,4673.10009765625,4459.8701171875,4537.0,4371.3935546875,15208
2006-08-28,4455.330078125,4537.0,4455.330078125,4537.0,4371.3935546875,6392
2006-08-29,4450.7900390625,4514.31005859375,4446.259765625,4446.259765625,4283.96533203125,6171
2006-08-30,4509.77001953125,4509.77001953125,4341.89990234375,4409.9599609375,4248.9912109375,12563
2006-08-31,4355.52001953125,4527.919921875,4355.52001953125,4518.85009765625,4353.90625,8155
2006-09-01,4518.85009765625,4537.0,4301.06982421875,4518.85009765625,4353.90625,8927
2006-09-04,4573.2900390625,4573.2900390625,4414.5,4537.0,4371.3935546875,1873
2006-09-05,4491.6201171875,4573.2900390625,4491.6201171875,4555.14013671875,4388.87158203125,9698
2006-09-06,4555.14013671875,4700.330078125,4500.7001953125,4582.3701171875,4415.10791015625,9367
2006-09-07,4537.0,4618.66015625,4491.6201171875,4573.2900390625,4406.359375,16861
2006-09-08,4537.0,4627.72998046875,4500.7001953125,4618.66015625,4450.07275390625,14547
